NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_162	RHOG	ras homolog family member G [Source:HGNC Symbol;Acc:HGNC:672]	23537	-1.657958745956421	-0.20971341	No	
row_163	CASP10	caspase 10 [Source:HGNC Symbol;Acc:HGNC:1500]	23569	-1.6692546606063843	-0.20490389	No	
row_164	FN1	fibronectin 1 [Source:HGNC Symbol;Acc:HGNC:3778]	23571	-1.6696001291275024	-0.1989417	No	
row_165	PCSK9	proprotein convertase subtilisin/kexin type 9 [Source:HGNC Symbol;Acc:HGNC:20001]	23581	-1.6742695569992065	-0.19326977	No	
row_166	IRF2	interferon regulatory factor 2 [Source:HGNC Symbol;Acc:HGNC:6117]	23583	-1.6751853227615356	-0.18728751	No	
row_167	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	23840	-1.786789894104004	-0.19069114	No	
row_168	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	23951	-1.8308101892471313	-0.18833302	No	
row_169	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	24025	-1.86050283908844	-0.18444812	No	
row_170	MMP14	matrix metallopeptidase 14 [Source:HGNC Symbol;Acc:HGNC:7160]	24115	-1.8933701515197754	-0.18105918	No	
row_171	CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	24193	-1.9309555292129517	-0.17707458	No	
row_172	CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	24237	-1.9476313591003418	-0.17172512	No	
row_173	GNB4	G protein subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:20731]	24630	-2.1409072875976562	-0.17907578	No	
row_174	LTA4H	leukotriene A4 hydrolase [Source:HGNC Symbol;Acc:HGNC:6710]	24658	-2.155546188354492	-0.17236498	No	
row_175	ATOX1	antioxidant 1 copper chaperone [Source:HGNC Symbol;Acc:HGNC:798]	24666	-2.1587612628936768	-0.16487503	No	
row_176	CTSO	cathepsin O [Source:HGNC Symbol;Acc:HGNC:2542]	24697	-2.1771247386932373	-0.15820183	No	
