NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_111	PF4	platelet factor 4 [Source:HGNC Symbol;Acc:HGNC:8861]	13047	0.0	0.11988948	No	
row_112	IFNG	interferon gamma [Source:HGNC Symbol;Acc:HGNC:5438]	13342	0.0	0.10860566	No	
row_113	CARTPT	CART prepropeptide [Source:HGNC Symbol;Acc:HGNC:24323]	13502	0.0	0.10250319	No	
row_114	CCL4	C-C motif chemokine ligand 4 [Source:HGNC Symbol;Acc:HGNC:10630]	15341	0.0	0.031960104	No	
row_115	CCL2	C-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:10618]	15342	0.0	0.031960104	No	
row_116	CD3G	CD3 gamma subunit of T-cell receptor complex [Source:HGNC Symbol;Acc:HGNC:1675]	15369	0.0	0.030962214	No	
row_117	CD3D	CD3 delta subunit of T-cell receptor complex [Source:HGNC Symbol;Acc:HGNC:1673]	15371	0.0	0.030923834	No	
row_118	CCR5	C-C motif chemokine receptor 5 [Source:HGNC Symbol;Acc:HGNC:1606]	15375	0.0	0.030808693	No	
row_119	NCR1	natural cytotoxicity triggering receptor 1 [Source:HGNC Symbol;Acc:HGNC:6731]	15380	0.0	0.030655172	No	
row_120	CD80	CD80 molecule [Source:HGNC Symbol;Acc:HGNC:1700]	15391	0.0	0.030271368	No	
row_121	CD8B	CD8 subunit beta [Source:HGNC Symbol;Acc:HGNC:1707]	15393	0.0	0.030232986	No	
row_122	CCL13	C-C motif chemokine ligand 13 [Source:HGNC Symbol;Acc:HGNC:10611]	15604	0.0	0.022173114	No	
row_123	CCL11	C-C motif chemokine ligand 11 [Source:HGNC Symbol;Acc:HGNC:10610]	15605	0.0	0.022173114	No	
row_124	CCL19	C-C motif chemokine ligand 19 [Source:HGNC Symbol;Acc:HGNC:10617]	15610	0.0	0.022019593	No	
row_125	ELANE	elastase, neutrophil expressed [Source:HGNC Symbol;Acc:HGNC:3309]	16566	0.0	-0.014633641	No	
row_126	LY86	lymphocyte antigen 86 [Source:HGNC Symbol;Acc:HGNC:16837]	16723	0.0	-0.020620976	No	
row_127	NLRP3	NLR family pyrin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16400]	17267	0.0	-0.041461505	No	
row_128	TRAT1	T cell receptor associated transmembrane adaptor 1 [Source:HGNC Symbol;Acc:HGNC:30698]	17481	0.0	-0.04963652	No	
row_129	AKT1	AKT serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:391]	17672	-0.042420580983161926	-0.056744594	No	
row_130	THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	17816	-0.06491106003522873	-0.06195114	No	
row_131	HLA-DMB	major histocompatibility complex, class II, DM beta [Source:HGNC Symbol;Acc:HGNC:4935]	17881	-0.075902059674263	-0.06407792	No	
row_132	CD28	CD28 molecule [Source:HGNC Symbol;Acc:HGNC:1653]	17887	-0.07688997685909271	-0.063935965	No	
