NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_42	KPNA2	karyopherin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6395]	5773	0.7650259137153625	0.07252192	No	
row_43	TBRG4	transforming growth factor beta regulator 4 [Source:HGNC Symbol;Acc:HGNC:17443]	5908	0.7326996922492981	0.06980935	No	
row_44	MXD3	MAX dimerization protein 3 [Source:HGNC Symbol;Acc:HGNC:14008]	5948	0.7233474850654602	0.07071189	No	
row_45	DONSON	DNA replication fork stabilization factor DONSON [Source:HGNC Symbol;Acc:HGNC:2993]	6090	0.6824369430541992	0.067563936	No	
row_46	CDKN2C	cyclin dependent kinase inhibitor 2C [Source:HGNC Symbol;Acc:HGNC:1789]	6134	0.6709428429603577	0.06813913	No	
row_47	POLD1	DNA polymerase delta 1, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9175]	6162	0.6621025800704956	0.06929908	No	
row_48	PLK1	polo like kinase 1 [Source:HGNC Symbol;Acc:HGNC:9077]	6308	0.6243486404418945	0.06580492	No	
row_49	CIT	citron rho-interacting serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1985]	6619	0.5489916801452637	0.05572804	No	
row_50	SYNCRIP	synaptotagmin binding cytoplasmic RNA interacting protein [Source:HGNC Symbol;Acc:HGNC:16918]	7817	0.3927677571773529	0.01108959	No	
row_51	NAA38	N-alpha-acetyltransferase 38, NatC auxiliary subunit [Source:HGNC Symbol;Acc:HGNC:28212]	7853	0.3866640627384186	0.01102886	No	
row_52	SNRPB	small nuclear ribonucleoprotein polypeptides B and B1 [Source:HGNC Symbol;Acc:HGNC:11153]	7860	0.3856120705604553	0.012077669	No	
row_53	CENPE	centromere protein E [Source:HGNC Symbol;Acc:HGNC:1856]	8801	0.2502250075340271	-0.02316985	No	
row_54	LIG1	DNA ligase 1 [Source:HGNC Symbol;Acc:HGNC:6598]	8964	0.2230512797832489	-0.028647598	No	
row_55	SLBP	stem-loop binding protein [Source:HGNC Symbol;Acc:HGNC:10904]	9053	0.20772595703601837	-0.03133603	No	
row_56	ANP32E	acidic nuclear phosphoprotein 32 family member E [Source:HGNC Symbol;Acc:HGNC:16673]	9314	0.16205112636089325	-0.040777393	No	
