NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_178	TST	thiosulfate sulfurtransferase [Source:HGNC Symbol;Acc:HGNC:12388]	25546	-2.7103657722473145	-0.17864034	Yes	
row_179	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	25631	-2.788097858428955	-0.1730183	Yes	
row_180	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	25634	-2.7891647815704346	-0.16424572	Yes	
row_181	GPAM	glycerol-3-phosphate acyltransferase, mitochondrial [Source:HGNC Symbol;Acc:HGNC:24865]	25654	-2.801987886428833	-0.15608491	Yes	
row_182	PREB	prolactin regulatory element binding [Source:HGNC Symbol;Acc:HGNC:9356]	25658	-2.8050332069396973	-0.14730035	Yes	
row_183	ELOVL6	ELOVL fatty acid elongase 6 [Source:HGNC Symbol;Acc:HGNC:15829]	25665	-2.8109822273254395	-0.13861206	Yes	
row_184	TALDO1	transaldolase 1 [Source:HGNC Symbol;Acc:HGNC:11559]	25667	-2.8133888244628906	-0.12972423	Yes	
row_185	DHRS7B	dehydrogenase/reductase 7B [Source:HGNC Symbol;Acc:HGNC:24547]	25704	-2.851012706756592	-0.12206034	Yes	
row_186	PEMT	phosphatidylethanolamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:8830]	25706	-2.85284423828125	-0.11304733	Yes	
row_187	CAT	catalase [Source:HGNC Symbol;Acc:HGNC:1516]	25737	-2.8876397609710693	-0.10503695	Yes	
row_188	UQCR11	ubiquinol-cytochrome c reductase, complex III subunit XI [Source:HGNC Symbol;Acc:HGNC:30862]	25762	-2.9267399311065674	-0.09667224	Yes	
row_189	CMPK1	cytidine/uridine monophosphate kinase 1 [Source:HGNC Symbol;Acc:HGNC:18170]	25792	-2.9639780521392822	-0.08838127	Yes	
row_190	UQCRQ	ubiquinol-cytochrome c reductase complex III subunit VII [Source:HGNC Symbol;Acc:HGNC:29594]	25834	-3.012420654296875	-0.080397174	Yes	
row_191	NDUFB7	NADH:ubiquinone oxidoreductase subunit B7 [Source:HGNC Symbol;Acc:HGNC:7702]	25847	-3.0258164405822754	-0.07125755	Yes	
row_192	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	25860	-3.0432519912719727	-0.062062602	Yes	
row_193	PGM1	phosphoglucomutase 1 [Source:HGNC Symbol;Acc:HGNC:8905]	25953	-3.1562130451202393	-0.055579685	Yes	
row_194	DECR1	2,4-dienoyl-CoA reductase 1 [Source:HGNC Symbol;Acc:HGNC:2753]	26034	-3.2965004444122314	-0.048191108	Yes	
row_195	SCP2	sterol carrier protein 2 [Source:HGNC Symbol;Acc:HGNC:10606]	26042	-3.310685157775879	-0.037955757	Yes	
row_196	ECH1	enoyl-CoA hydratase 1 [Source:HGNC Symbol;Acc:HGNC:3149]	26088	-3.392350435256958	-0.028919756	Yes	
row_197	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	26143	-3.538679361343384	-0.019764911	Yes	
row_198	CYP4B1	cytochrome P450 family 4 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2644]	26161	-3.6027708053588867	-0.008986647	Yes	
row_199	EPHX2	epoxide hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3402]	26219	-3.9452829360961914	0.0013431117	Yes	
