NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_54	CACNA1H	calcium voltage-gated channel subunit alpha1 H [Source:HGNC Symbol;Acc:HGNC:1395]	7206	0.4688822627067566	0.039766997	No	
row_55	CLDN3	claudin 3 [Source:HGNC Symbol;Acc:HGNC:2045]	7373	0.4454183280467987	0.034895353	No	
row_56	FBP2	fructose-bisphosphatase 2 [Source:HGNC Symbol;Acc:HGNC:3607]	7404	0.44051942229270935	0.035226945	No	
row_57	SDC3	syndecan 3 [Source:HGNC Symbol;Acc:HGNC:10660]	7980	0.36802345514297485	0.014397188	No	
row_58	RRAGD	Ras related GTP binding D [Source:HGNC Symbol;Acc:HGNC:19903]	8165	0.3444686233997345	0.008494852	No	
row_59	LHX9	LIM homeobox 9 [Source:HGNC Symbol;Acc:HGNC:14222]	8233	0.3336486518383026	0.007046592	No	
row_60	GAPDHS	glyceraldehyde-3-phosphate dehydrogenase, spermatogenic [Source:HGNC Symbol;Acc:HGNC:24864]	8274	0.3275996744632721	0.0066142376	No	
row_61	PFKFB1	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 1 [Source:HGNC Symbol;Acc:HGNC:8872]	8388	0.312630295753479	0.0033297234	No	
row_62	KIF2A	kinesin family member 2A [Source:HGNC Symbol;Acc:HGNC:6318]	8614	0.2795219123363495	-0.004364849	No	
row_63	ARPP19	cAMP regulated phosphoprotein 19 [Source:HGNC Symbol;Acc:HGNC:16967]	8677	0.2705739140510559	-0.0058335476	No	
row_64	CAPN5	calpain 5 [Source:HGNC Symbol;Acc:HGNC:1482]	8906	0.23314259946346283	-0.013799396	No	
row_65	NDST3	N-deacetylase and N-sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:7682]	8968	0.2226129025220871	-0.015391175	No	
row_66	ALDOA	aldolase, fructose-bisphosphate A [Source:HGNC Symbol;Acc:HGNC:414]	9104	0.19950778782367706	-0.019900883	No	
row_67	GALE	UDP-galactose-4-epimerase [Source:HGNC Symbol;Acc:HGNC:4116]	9287	0.16824553906917572	-0.026319709	No	
row_68	CENPA	centromere protein A [Source:HGNC Symbol;Acc:HGNC:1851]	9362	0.15208691358566284	-0.028647857	No	
row_69	FUT8	fucosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:4019]	9563	0.10860183089971542	-0.03595832	No	
row_70	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	9702	0.07083874940872192	-0.04101633	No	
row_71	DDIT4	DNA damage inducible transcript 4 [Source:HGNC Symbol;Acc:HGNC:24944]	9855	0.029528217390179634	-0.04675074	No	
row_72	CLN6	CLN6 transmembrane ER protein [Source:HGNC Symbol;Acc:HGNC:2077]	9903	0.014070102944970131	-0.048507247	No	
