NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_126	MTX2	metaxin 2 [Source:HGNC Symbol;Acc:HGNC:7506]	24069	-1.8743765354156494	-0.477599	Yes	
row_127	ACAT1	acetyl-CoA acetyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:93]	24086	-1.8818265199661255	-0.47256702	Yes	
row_128	ATP5F1E	ATP synthase F1 subunit epsilon [Source:HGNC Symbol;Acc:HGNC:838]	24099	-1.8892812728881836	-0.46735916	Yes	
row_129	PHYH	phytanoyl-CoA 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:8940]	24204	-1.935463786125183	-0.46554372	Yes	
row_130	NDUFV1	NADH:ubiquinone oxidoreductase core subunit V1 [Source:HGNC Symbol;Acc:HGNC:7716]	24226	-1.94172203540802	-0.46052396	Yes	
row_131	UQCR10	ubiquinol-cytochrome c reductase, complex III subunit X [Source:HGNC Symbol;Acc:HGNC:30863]	24254	-1.9531805515289307	-0.45570007	Yes	
row_132	TIMM10	translocase of inner mitochondrial membrane 10 [Source:HGNC Symbol;Acc:HGNC:11814]	24305	-1.9810317754745483	-0.4516754	Yes	
row_133	NDUFS8	NADH:ubiquinone oxidoreductase core subunit S8 [Source:HGNC Symbol;Acc:HGNC:7715]	24326	-1.9900234937667847	-0.44647232	Yes	
row_134	COX7A2L	cytochrome c oxidase subunit 7A2 like [Source:HGNC Symbol;Acc:HGNC:2289]	24336	-1.995650291442871	-0.44083017	Yes	
row_135	SDHC	succinate dehydrogenase complex subunit C [Source:HGNC Symbol;Acc:HGNC:10682]	24347	-1.9989804029464722	-0.4352164	Yes	
row_136	BCKDHA	branched chain keto acid dehydrogenase E1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:986]	24433	-2.0455286502838135	-0.43234152	Yes	
row_137	NDUFB5	NADH:ubiquinone oxidoreductase subunit B5 [Source:HGNC Symbol;Acc:HGNC:7700]	24489	-2.073077440261841	-0.42823255	Yes	
row_138	DLAT	dihydrolipoamide S-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2896]	24523	-2.090066909790039	-0.42322826	Yes	
row_139	NDUFB2	NADH:ubiquinone oxidoreductase subunit B2 [Source:HGNC Symbol;Acc:HGNC:7697]	24563	-2.1096913814544678	-0.41839537	Yes	
row_140	NDUFS6	NADH:ubiquinone oxidoreductase subunit S6 [Source:HGNC Symbol;Acc:HGNC:7713]	24681	-2.1657650470733643	-0.41638792	Yes	
row_141	MRPL15	mitochondrial ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:14054]	24695	-2.175992488861084	-0.41035822	Yes	
row_142	NDUFC2	NADH:ubiquinone oxidoreductase subunit C2 [Source:HGNC Symbol;Acc:HGNC:7706]	24737	-2.2004971504211426	-0.4053296	Yes	
row_143	CASP7	caspase 7 [Source:HGNC Symbol;Acc:HGNC:1508]	24742	-2.2010576725006104	-0.3988793	Yes	
row_144	COX11	cytochrome c oxidase copper chaperone COX11 [Source:HGNC Symbol;Acc:HGNC:2261]	24745	-2.2030725479125977	-0.39234614	Yes	
