NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_140	SIK1	salt inducible kinase 1 [Source:HGNC Symbol;Acc:HGNC:11142]	16389	0.0	0.22093414	No	
row_141	CCRL2	C-C motif chemokine receptor like 2 [Source:HGNC Symbol;Acc:HGNC:1612]	16545	0.0	0.21498542	No	
row_142	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	17612	-0.032610535621643066	0.17415614	No	
row_143	CFLAR	CASP8 and FADD like apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:1876]	17945	-0.08834262937307358	0.16163813	No	
row_144	SPSB1	splA/ryanodine receptor domain and SOCS box containing 1 [Source:HGNC Symbol;Acc:HGNC:30628]	18256	-0.1373981535434723	0.1500887	No	
row_145	TNFAIP8	TNF alpha induced protein 8 [Source:HGNC Symbol;Acc:HGNC:17260]	18447	-0.16721272468566895	0.14322025	No	
row_146	PHLDA1	pleckstrin homology like domain family A member 1 [Source:HGNC Symbol;Acc:HGNC:8933]	18452	-0.1674739569425583	0.14349094	No	
row_147	BTG3	BTG anti-proliferation factor 3 [Source:HGNC Symbol;Acc:HGNC:1132]	18483	-0.17249666154384613	0.1427765	No	
row_148	SMAD3	SMAD family member 3 [Source:HGNC Symbol;Acc:HGNC:6769]	19243	-0.304254412651062	0.1144176	No	
row_149	KLF9	KLF transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:1123]	19441	-0.3462104797363281	0.10773389	No	
row_150	TNC	tenascin C [Source:HGNC Symbol;Acc:HGNC:5318]	19650	-0.3885846734046936	0.10073536	No	
row_151	OLR1	oxidized low density lipoprotein receptor 1 [Source:HGNC Symbol;Acc:HGNC:8133]	19734	-0.40456175804138184	0.098574646	No	
row_152	RNF19B	ring finger protein 19B [Source:HGNC Symbol;Acc:HGNC:26886]	20066	-0.4793632924556732	0.08708545	No	
row_153	BCL2A1	BCL2 related protein A1 [Source:HGNC Symbol;Acc:HGNC:991]	20092	-0.4832596480846405	0.087350056	No	
row_154	TANK	TRAF family member associated NFKB activator [Source:HGNC Symbol;Acc:HGNC:11562]	20302	-0.533678412437439	0.08068065	No	
row_155	MAP3K8	mitogen-activated protein kinase kinase kinase 8 [Source:HGNC Symbol;Acc:HGNC:6860]	20343	-0.544099748134613	0.080523685	No	
row_156	MSC	musculin [Source:HGNC Symbol;Acc:HGNC:7321]	20398	-0.5598997473716736	0.07986943	No	
row_157	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	20457	-0.5801444053649902	0.07911293	No	
row_158	PDE4B	phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]	20555	-0.606298565864563	0.07692591	No	
row_159	NFE2L2	NFE2 like bZIP transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:7782]	20587	-0.6150161623954773	0.07729398	No	
row_160	SLC2A6	solute carrier family 2 member 6 [Source:HGNC Symbol;Acc:HGNC:11011]	20698	-0.649958074092865	0.07471862	No	
row_161	PLK2	polo like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19699]	20890	-0.7009186148643494	0.06916365	No	
row_162	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	20894	-0.7028166055679321	0.07082872	No	
row_163	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	20931	-0.7143473029136658	0.071256496	No	
row_164	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	20937	-0.7175535559654236	0.07288213	No	
row_165	SNN	stannin [Source:HGNC Symbol;Acc:HGNC:11149]	20997	-0.7389255166053772	0.07248945	No	
row_166	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	21016	-0.7445084452629089	0.07368444	No	
row_167	BIRC2	baculoviral IAP repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:590]	21042	-0.7508953213691711	0.07462695	No	
row_168	PDLIM5	PDZ and LIM domain 5 [Source:HGNC Symbol;Acc:HGNC:17468]	21176	-0.7959968447685242	0.07153879	No	
row_169	IFNGR2	interferon gamma receptor 2 [Source:HGNC Symbol;Acc:HGNC:5440]	21207	-0.8071139454841614	0.07243181	No	
row_170	EDN1	endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]	21214	-0.8092246055603027	0.07425127	No	
row_171	EFNA1	ephrin A1 [Source:HGNC Symbol;Acc:HGNC:3221]	21230	-0.8180369138717651	0.07574764	No	
row_172	BHLHE40	basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]	21404	-0.8731393814086914	0.07131972	No	
row_173	SLC16A6	solute carrier family 16 member 6 [Source:HGNC Symbol;Acc:HGNC:10927]	21500	-0.8977388739585876	0.06994766	No	
row_174	KYNU	kynureninase [Source:HGNC Symbol;Acc:HGNC:6469]	21661	-0.9533326029777527	0.066221796	No	
row_175	KLF10	KLF transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11810]	21676	-0.9579721689224243	0.068110995	No	
row_176	CDKN1A	cyclin dependent kinase inhibitor 1A [Source:HGNC Symbol;Acc:HGNC:1784]	21821	-1.00623619556427	0.06513319	No	
row_177	RIPK2	receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]	21876	-1.0276703834533691	0.06566378	No	
row_178	B4GALT1	beta-1,4-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:924]	22009	-1.0784940719604492	0.06332955	No	
row_179	SERPINB8	serpin family B member 8 [Source:HGNC Symbol;Acc:HGNC:8952]	22019	-1.0823979377746582	0.06572581	No	
row_180	RCAN1	regulator of calcineurin 1 [Source:HGNC Symbol;Acc:HGNC:3040]	22217	-1.1521389484405518	0.061083492	No	
row_181	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	22254	-1.1631413698196411	0.06264804	No	
row_182	LITAF	lipopolysaccharide induced TNF factor [Source:HGNC Symbol;Acc:HGNC:16841]	22284	-1.173334002494812	0.06450706	No	
row_183	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	22886	-1.4027007818222046	0.04499434	No	
row_184	KLF4	KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	23609	-1.6847220659255981	0.021552125	No	
row_185	NINJ1	ninjurin 1 [Source:HGNC Symbol;Acc:HGNC:7824]	23688	-1.7220945358276367	0.022920568	No	
row_186	CEBPD	CCAAT enhancer binding protein delta [Source:HGNC Symbol;Acc:HGNC:1835]	23827	-1.7822922468185425	0.022138756	No	
row_187	RIGI	RNA sensor RIG-I [Source:HGNC Symbol;Acc:HGNC:19102]	24315	-1.98405122756958	0.008473764	No	
row_188	ACKR3	atypical chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:23692]	24487	-2.0716562271118164	0.007158397	No	
row_189	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	24852	-2.256605863571167	-0.0010956231	No	
row_190	IFIH1	interferon induced with helicase C domain 1 [Source:HGNC Symbol;Acc:HGNC:18873]	24858	-2.2595295906066895	0.0044357786	No	
row_191	PANX1	pannexin 1 [Source:HGNC Symbol;Acc:HGNC:8599]	24901	-2.2786221504211426	0.0085955225	No	
