NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_188	BUB1	BUB1 mitotic checkpoint serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:1148]	25554	-2.8331432342529297	-0.084142186	No	
row_189	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	25565	-2.8410561084747314	-0.076080754	No	
row_190	DHCR24	24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]	25656	-2.9921035766601562	-0.07064076	No	
row_191	TUBA4A	tubulin alpha 4a [Source:HGNC Symbol;Acc:HGNC:12407]	25661	-3.010443925857544	-0.06184553	No	
row_192	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	25755	-3.1827123165130615	-0.055954073	No	
row_193	EGLN3	egl-9 family hypoxia inducible factor 3 [Source:HGNC Symbol;Acc:HGNC:14661]	25766	-3.207829713821411	-0.046802383	No	
row_194	CALR	calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]	25847	-3.3742618560791016	-0.039842587	No	
row_195	RRM2	ribonucleotide reductase regulatory subunit M2 [Source:HGNC Symbol;Acc:HGNC:10452]	25877	-3.4305269718170166	-0.030758144	No	
row_196	SCD	stearoyl-CoA desaturase [Source:HGNC Symbol;Acc:HGNC:10571]	25932	-3.570491075515747	-0.022217155	No	
row_197	SORD	sorbitol dehydrogenase [Source:HGNC Symbol;Acc:HGNC:11184]	25945	-3.5919265747070312	-0.012000472	No	
row_198	G6PD	glucose-6-phosphate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4057]	25959	-3.6251068115234375	-0.0017235399	No	
row_199	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	26188	-4.375718116760254	0.0025328607	No	
