NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_20	MAP6	microtubule associated protein 6 [Source:HGNC Symbol;Acc:HGNC:6868]	1354	3.22054123878479	0.22885232	Yes	
row_21	CTSZ	cathepsin Z [Source:HGNC Symbol;Acc:HGNC:2547]	1434	3.165194272994995	0.23626691	Yes	
row_22	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	1465	3.1472551822662354	0.24550287	Yes	
row_23	XBP1	X-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12801]	1504	3.1244497299194336	0.25435653	Yes	
row_24	TNFRSF18	TNF receptor superfamily member 18 [Source:HGNC Symbol;Acc:HGNC:11914]	1560	3.0885283946990967	0.2624392	Yes	
row_25	KLF6	KLF transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]	1631	3.047786235809326	0.26981172	Yes	
row_26	LRIG1	leucine rich repeats and immunoglobulin like domains 1 [Source:HGNC Symbol;Acc:HGNC:17360]	1751	2.981595277786255	0.2750852	Yes	
row_27	P2RX4	purinergic receptor P2X 4 [Source:HGNC Symbol;Acc:HGNC:8535]	1796	2.962388038635254	0.2831737	Yes	
row_28	PLAGL1	PLAG1 like zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:9046]	1962	2.87555193901062	0.28633177	Yes	
row_29	RRAGD	Ras related GTP binding D [Source:HGNC Symbol;Acc:HGNC:19903]	1997	2.860614776611328	0.2944682	Yes	
row_30	PTCH1	patched 1 [Source:HGNC Symbol;Acc:HGNC:9585]	2195	2.7634921073913574	0.2960283	Yes	
