"","GSM283173","GSM283177","GSM283187","GSM283189","GSM283192","GSM283196","GSM283203","GSM283222","GSM283225","GSM283230","GSM283252","GSM283255","GSM283258","GSM283277","GSM283278","GSM283280","GSM283378","GSM283396","GSM283397","GSM283398","GSM283400","GSM283401","GSM283403","GSM283405"
"21265",-0.96644238688374,-0.5795710628488,-0.626604674039899,-0.793697381957958,-0.763869886066592,-0.524168900866735,-0.438307750609011,-0.388124024502613,-0.434807401720684,-0.625112842557349,-0.192289198497614,-0.685274681183702,-0.56339149910427,-0.63964969581462,-0.590584989118752,-1.15157971402283,-0.765521900794135,-0.591283252310688,-0.743009262116639,-0.657319893250125,-1.64377711028857,-1.00168635001317,-1.67429330149233,-1.46178439394857
"21266",0.524083333333333,0.242311084810882,0.00810099754509661,-0.381458083719276,-0.381890043757612,-0.5631532308727,0.025,-0.340955618669019,-0.0366535834245916,0.103994026249915,0.281499734096988,-0.162294677993829,-0.065590602468166,-0.429984850526041,-0.373804807483122,-0.472587979524662,-0.161183594187802,0.45125,0.0160007353684311,0.00856962672363564,-0.674697423598276,-0.0873633451400447,-0.8946103341271,-0.56408548834984
"21267",-2.04079688034042,-1.71582054458517,-1.58729321107027,-1.78123491279311,-1.72878170056898,-1.55507583860025,-1.27683599132623,-1.52601202276246,-1.58899235581917,-1.77816013835696,-1.854031443695,-1.46400024560373,-2.27715221502738,-1.85749732664212,-1.97687573774027,-2.70809477426158,-1.95634322509899,-1.39419021793824,-2.77457456317174,-2.25680509760627,-3.60543434040869,-2.99646035055326,-3.81096571023998,-4.46062318033893
"21268",0.268729784261316,0.326327409764522,0.423046491736621,0.0347138937334185,-0.160780135113648,0.353809012052067,0.0539856989826467,0.435746933870399,0.419743032417976,0.399820316588472,0.384577381138298,0.578354961834353,0.274697027716284,0.260218117235204,-0.01575,0.319066147403151,0.107053555725249,0.487767808937171,0.26813698813795,0.0488665311878037,-0.248524038837348,0.0837356155694508,-0.556669278480865,-1.17530114254503
"21269",-0.336097492419176,-0.660013809670494,-0.766679558742024,-0.940442865538757,-0.847585033438876,-0.804710606347859,-0.709447748988082,-0.598734592326069,-0.649178519195243,-0.54075785609033,0.446684939267833,-0.385875,-0.312134082262547,2.73965158098952,-0.486600843069142,-1.03410602209376,-0.475364699882671,-0.445563064616069,-0.978834710333761,-0.648582270400513,-1.6046707129714,-1.04990161969299,-1.38345627610311,-1.18376039970738
"21270",0.695499743617428,0.73443320532722,1.16361720897704,1.02701303458777,0.633765455451357,0.517208333333333,0.598780199976607,0.0513975339868163,0.818842913846893,1.20295128651944,1.69873817481797,1.288050978578,0.898002048938491,0.608229027762933,0.713136200659839,0.378467236491813,0.596419007205097,0.96958757608687,0.458480185778054,0.823922914259304,0.128791666666667,0.18669565046218,-0.341557865326221,-0.987008239254778
"21271",-1.63411336831845,-1.24342314557519,-1.34154873505325,-1.41882747661826,-0.825819152039335,-1.17257192363874,-1.29826228344884,-0.496555908942204,-1.36661807650077,-1.15713333595296,-0.876105591850347,-1.43189514411185,-0.614249409576743,-1.43959512872706,-1.46144645710009,-1.22852071855571,-1.07664586675124,-1.32315223198904,-1.60183393028274,-2.87942370655635,-0.975145539055426,-2.57082435502863,-1.95226108757441,-0.642504468957782
"21272",-0.882841781746238,-0.871855249175559,-0.555703444802945,-0.238787674678831,-0.508753453785273,-0.902379534619696,-0.244583514181234,-0.580665825705815,-0.665320010717317,-0.321510536924909,-0.282422180145708,-0.429260609025044,-0.797777292830197,-0.524836097273219,-0.739118800948078,-1.11129776215005,-0.498726115409235,-0.771304314703634,-0.671950869138931,-0.731652689933053,-1.04672984856039,-0.95541259607611,-1.45549689914944,-0.7481695050529
"21273",-0.164275650104332,-0.329492593388456,-0.240976911647435,0.195655410607743,-0.196071387875,-0.456724794747294,0.0547937298925527,0.482722298829586,0.192091476641398,0.385742724971727,1.25859756133011,0.176312704176437,-0.0983907626542825,0.163688150689872,-0.20225685015723,0.0200482578198114,0.811976026575515,0.084023695509109,0.653147234106878,-0.177525987700851,-0.178863317623298,-0.421921579381372,-0.796650905458438,-1.14552168807291
"21274",-3.17332867865039,-2.94037368110035,-2.49557450740419,-2.17463023180313,-2.37454498862956,-2.29131838940059,-2.36295238594009,-2.5198017753455,-2.75324486438035,-2.74166568214693,-2.34978912494548,-3.03822274489955,-4.40733268741414,-3.45495405691045,-3.70811466599416,-3.87550892856709,-2.11821174241349,-2.29122280834421,-3.64138082238634,-4.02410658242974,-4.05798934073592,-1.59466630558553,-3.94781250477291,-3.89967308683747
"21275",-0.790047617472495,-0.792291666666667,0.435568143211708,0.29454620028441,-0.795608699354147,-0.074750355460662,-0.690771217139603,-0.4766914528022,-0.436706498151786,-0.0501316835564981,0.360693766668571,0.144417280799627,-0.643664364315838,0.0680923944642927,-0.395914092314112,-0.308550509521018,0.287178541719529,-0.577087735250946,-0.262868921331992,-0.644625,-0.0688365830895172,0.0275108022287909,0.191875,0.153120581177032
"21276",-0.88495299856094,-0.961019290005602,-0.698746635693579,-0.091187274853701,-0.776501256155845,-0.628069411665575,-0.49345974383149,-0.610085293049704,-0.413597554487468,-0.163458333333333,0.0951612558381649,-0.149504530147225,-0.541587457235907,-0.116221089162488,-0.534488672173972,-0.524791158759837,-0.1166380706377,-0.734664689235313,-0.914940426958308,-1.20901054349015,-0.977861266675406,-0.895446094970908,-1.70916318846334,0.897564405311452
"21277",-0.0874297177871483,-0.134763720618939,-0.144988535059112,0.00840873135028719,0.234526437248287,-0.233788649684358,-0.361633118273778,-0.467633748382951,0.454909826709861,0.448633983502675,0.345816475560491,0.228705661527637,0.285958424140598,-0.0553703410384749,-0.0260558725384232,-0.743209222946539,0.276916765310288,0.231899777120218,0.0200455688041326,0.201916482599708,0.0622624188671692,0.0803824385939154,-0.615905830789233,-0.911167753030756
"21278",-1.62044496947221,-0.778147436278498,-1.08686059283165,-1.03448984562164,-0.819326300313892,-0.491468223594137,-0.573275772176094,-0.298853681685728,-0.63469914824943,-0.622928620132489,-0.910996456637152,-1.03856314363598,-1.01667856611401,-0.53196889269996,-0.411355942115724,-0.809000871304871,-0.909741126814072,-0.988030400468515,-1.50119927115638,-1.03723351049765,-1.1916558928842,-0.76989983860589,-1.25750524596326,-1.30476682208491
"21279",-0.181243491498481,-0.0867456283397585,0.0803512349006619,-0.254221393052815,-0.364667309479292,-0.185421332763901,-0.290190880563391,-0.390093878118671,-0.403919409687976,-0.137252961495607,0.073557130657035,-0.0374343084187016,0.102889730525832,0.0150304767319515,0.19556941336753,-0.54830414112397,0.361912166553319,-0.202120855768671,-0.0556666666666667,-0.547558033794941,-0.0845,-0.267803223361268,-0.231586626529565,0.342449099753979
"21280",0.632926237778366,0.375247712350094,0.949770711350584,0.763655912387701,0.950371560842043,0.452319203506634,0.727330623644902,0.931323159062509,1.13876626528061,1.01071521256073,0.928834804908477,1.00455369825329,1.31964846708623,0.810173846726167,0.710877629645593,0.135708333333333,0.91517769871478,1.07250893759122,0.811147395768071,0.65457088324635,0.662236918173591,0.0690833333333333,-0.461291666666667,-1.36082467921458
"21281",0.149040673878859,0.0213398718332735,0.688276158792926,0.455932486771723,0.109291666666667,0.00356492479580131,-0.212089916533407,-0.199133823698406,0.331815067189463,0.394813216480881,0.863782721849565,0.778227097572231,0.347314300796825,0.321990658320854,0.270481551396218,-0.431399512804379,0.744534320043165,0.22693517548445,0.31612239770693,0.274270194801801,0.101392155334739,-0.190995970222944,-0.442328412656116,-0.678503802659261
"21282",1.08402679385738,0.884107730738787,1.31248814159258,1.08229285607828,1.32172105970484,1.32804939323665,0.940334832373253,1.34705245228478,1.24425609054135,1.47029068392019,1.64192817038906,1.47328788833644,1.68310983651847,1.07786360303565,1.52027112324731,0.786520020955938,1.68654319034529,1.57025969281089,1.38933484611841,1.32270933343915,1.08242469458198,0.694176151363479,0.272162897770642,-0.123184882245895
"21283",-0.164275650104332,0.0516073632729094,-0.0552492260258874,-0.0764965949856745,-0.630238449882778,-0.0495597358836349,-0.2511701930364,-0.17482516522483,0.267916666666667,-0.254668041575486,0.351563705133872,0.0502363191046801,-0.179369186470469,-0.61564844064614,-0.307375,-0.562494948190243,0.0447278151112474,0.00271303129509852,-0.600795972360596,-0.374341834686144,-0.282423082112092,-0.145182340015901,-0.667899079947077,-0.328095182452649
"21284",-0.369297392871607,-0.409249708529891,-0.197126437383821,-0.500664570853555,-0.424746032518214,-0.189830308217076,-0.268366749352999,0.113166666666667,-0.25264396914281,-0.471098791131132,0.43411770374077,0.220338290946776,0.197662458468008,-0.168329489731612,0.0840883077287143,-0.32799683938697,-0.0127133427542195,0.0987552350260831,-0.517045793312867,-0.282375,-0.140969668051477,-0.131333500342429,-0.126432847277574,-0.824470822302186
"21285",-0.49144956259399,-0.529712122101294,-0.586361341824314,-0.861783069615012,-0.692645085631849,-0.176809588303617,0.00483775599435124,-0.132614677992446,-0.214204277272408,-0.408981801483956,-0.528754316319728,-0.580638467451675,-0.443166666666667,-0.331920688916747,-0.0290931959092535,-0.610014400623561,-0.392675331765192,-0.0794583333333333,-0.555549035464324,-0.350114540203492,-0.752197767560977,-0.540314821898234,-1.02750496658499,-1.65441962182896
"21286",0.00178298774161421,0.119548757009315,0.383416666666667,0.16884642413645,0.0581815030124875,0.126034479471359,0.221688126248635,0.327668226962682,0.345961125182217,0.385742724971727,0.79671990843264,0.323880914227708,0.353063300733525,0.0572083333333333,0.153045865093906,-0.473838652675144,-0.108659294113706,0.325541666666667,-0.03,0.134838907547264,-0.0955833333333333,-0.151986185351706,-0.840927260746431,-0.935545879196262
"21287",2.01327395570095,1.95986172323919,2.25652656029838,2.07508878942035,2.05560349222554,2.02105278642597,2.19937074180308,2.86527686289521,2.90615383753061,2.89195688674005,2.32058943442422,2.67015639359095,2.83475615915664,1.97577330350228,2.09706357050781,2.04856598189773,2.01346830531601,2.37042993298867,2.3125759380042,2.25422439119882,1.73429634543353,1.29184711539403,1.01736523705166,-0.0492367285389261
"21288",0.165007908133972,0.164362507415413,0.589785861279815,0.279503170795228,0.113152158897717,0.0855035872837024,0.167606092605105,0.465937933292391,0.652766630740199,0.810131250330068,0.226441262012116,0.660728072017569,0.439079642689405,0.00583746075873524,0.25833313545757,0.00166666666666667,0.47294846213121,0.637355654163554,0.361973001469791,0.163727073280033,-0.0350877215259532,0.0826908463092418,-0.339007625105605,-0.356986524524217
"21289",0.0288316543380589,-0.212499829287869,0.805540331146685,-0.18333777616091,-0.122963955920997,0.00579602109436743,-0.405777361983993,-0.344141083002595,0.151083333333333,-0.199164455863447,0.243501757858263,0.242583333333333,-0.203924202751672,-0.572567352321703,-0.338158867233426,-0.277523769191947,-0.560567339476144,-0.542520348211174,-0.419502323797175,-0.863305875000563,-1.04337522118732,-0.798834313066038,-1.64420401858663,-0.739324761972136
"21290",-0.169409751953248,-0.229602104791566,0.180243817646504,-0.146916855997452,-0.243116331598562,0.03478072097202,0.119743533113008,0.401423960906405,0.339997240971034,0.367978036225831,0.264512783971029,0.0864027528786362,0.130076052320782,0.194570471822189,0.174064210720592,0.232667022529195,0.287178541719529,0.37865669320061,-0.340994999492078,0.0610008446757282,-0.66002874857273,-0.178169106570156,-0.865608613787744,-0.711017542810961
"21291",1.81929551497477,1.70543211141196,1.93995961280644,1.43825532177184,1.90378952052972,2.16310080239781,1.6980477745946,2.66411034043044,2.3905832995723,2.25864076642499,1.75364494843246,1.84989176303332,2.36584884226824,2.22846920159779,2.19016010026778,1.66662898910033,2.03690335900199,2.02385321944287,2.01618558272179,1.85092779218776,1.58591565129307,1.31872650539635,0.738582726910022,-0.137950051646659
"21292",-0.999583068260581,-1.24489392161004,-0.616967217262178,-1.29501337962191,-1.02939675224273,-0.743786018884208,-1.29363071017202,-1.34823079541904,-1.10868603460577,-0.583254401672118,0.281499734096988,-0.418861153215712,-0.599271215745529,-0.703708843036826,-0.581578992064001,-0.333412854956623,-0.640994515374629,-1.04088914120754,-0.873720403782478,-1.2877530057302,-1.29492894916556,-1.3584132953023,-1.86586086788752,-1.56232992025862
"21293",NA,-1.1745613058805,-0.494791869167777,-1.0797657237778,-0.990602677550454,-0.828324850184086,-0.602234894104913,-1.18142679895078,-0.787796279586718,-0.606120220805254,0.000791666666666667,-0.490267321187027,-0.888400901947322,-1.11464680882778,-0.869544845477465,-0.728197692531168,-0.765521900794135,-0.958968598821748,-1.17537688196115,-0.963873836705308,-0.967222637343126,-0.789748585759471,-1.00841339818077,-1.20152848227833
"21294",0.0460388043257,-0.192735138349938,-0.227413801108414,-0.350333333333333,-0.590776965341476,-0.386333333333333,-0.0997494503439319,0.137644401538232,-0.088760078953142,-0.256288933805676,-0.173457023385432,-0.114553844129112,-0.144917505360106,-0.362990524771432,-0.298430944598814,-0.695670157871963,-0.17723420392613,0.168940606886984,-0.27637172282035,-0.111736914866867,-0.475384687119425,-0.646044224733333,-1.52761442453923,-2.20017641946434
"21295",0.044147182718518,0.0451666666666667,0.0638413114080295,-0.244975436577253,-0.376982391695084,-0.201088348464068,-0.0719258564376069,-0.0423229968441347,0.201451549164661,-0.0184973080060726,0.43411770374077,0.0487210114732113,0.0424014846645461,-0.250254737295423,0.126406127840222,-0.43780321524886,0.0261909775732745,0.102780452269066,-0.0217391218218199,-0.143164311304805,-0.487493857678978,-0.270265368604764,-0.573125677763179,-0.658307320677885
"21296",1.76767403518348,1.65439870265279,1.63439034211362,1.39072112117151,1.41508663422018,1.58097110813395,1.72414259990883,2.1083029845133,1.98775247696836,1.84964165133968,1.91445751990454,1.79493323343394,1.64195790460672,1.28145307267838,1.74350216636728,1.23865918375408,1.49542349232891,1.71118723374192,1.80805459285127,1.2504328874548,1.07368708851649,0.905639550849647,0.402923883257746,-0.536476292092883
"21297",-2.44912682612768,-1.77318923039144,-2.05199090776231,-1.84552445353222,-2.36996099288831,-1.93792447582928,-1.61141214673522,-1.7558066060693,-2.01066324087522,-2.30656290571917,-2.74418533157983,-2.52997258207511,-3.4673805213193,-2.50333267955643,-2.21275868821913,-3.18811659470908,-1.84281458129922,-1.69201365888854,-2.82954323811928,-2.34041848287871,-3.58010350469824,-3.95243123065932,-4.27470583272373,-4.36207669530742
"21298",-0.0470245022150859,-0.276473324103825,-0.0125180833221562,-0.427125,-0.690554050125581,-0.209299732132816,0.109233581121537,-0.0221695286823387,0.0872540523315734,0.00714324777313161,0.297226583804547,-0.0241578536384694,-0.154466768197945,-0.032875,-0.0578138543566424,-0.0138095801721659,-0.117706992842442,0.113067350897541,-0.288592928389506,-0.162814733848642,-0.75090807303587,-0.506356583353094,-1.23407140154981,-1.96880726664679
"21299",-3.36557492691487,-2.64995714164552,-2.48920868923773,-2.29009821815808,-2.61765816505972,-2.79546169332838,-2.35628014724652,-2.164422413271,-2.64638096409248,-2.76539148961655,-4.15190799746819,-3.11965313760059,-4.31732939039527,-3.60044173216192,-3.35193570531059,-3.78931438719998,-2.71057007323477,-2.29478046292815,-3.60857894916353,-3.33837774947545,-4.36199586285636,-4.4925969091188,-5.2375808642399,-5.40589789979404
"21300",-1.82644798439917,-1.57683791159474,-1.40739261967696,-1.77938817958626,-2.18327956595404,-1.94261758669077,-1.13206221143481,-1.37276388594609,-1.45832138814777,-2.00419759133799,-1.37203165465783,-1.68743998746654,-2.57740265887137,-1.8589574843806,-1.72113324130777,-2.76297190330544,-1.63188765426707,-1.25155796769719,-2.3305999372284,-1.43234912397033,-3.09967952081234,-2.37155074848567,-2.31302583539697,-0.499753857895097
"21301",-0.935819476020536,-0.785410536436056,-0.434655623778609,-0.304260625383989,-0.136125,-0.298208047922398,0.215643944745482,0.535794597313814,-0.313462465342893,-0.550084086050116,-1.1236338677671,-0.47121725059182,-0.790704576796095,NA,0.0235437358366432,0.507471009781323,-0.523931052236275,-0.810846229206926,-0.892970245076417,-0.777641453755074,-0.0813223252370691,-0.222151355320578,-0.546901017973613,-0.122362986579953
"21302",-1.01185256494739,-0.620111984076389,-0.686487439885977,-0.405017555298071,-0.687850705451682,-0.838194409354149,-0.575384580844617,-0.794693572888677,-0.871195553096491,-0.600299015487601,-0.888939472824227,0.433556818199368,-0.290099451258942,-0.308085041169656,-0.135958333333333,-0.804407958532312,1.12979007997282,-0.589066244375552,-2.51894813107706,-0.39461847563677,-1.23162364631679,-4.35151876417874,NA,1.01464144055189
"21303",-0.615256245811324,-0.501066114838468,0.111044929332995,-0.189579583990688,-0.295608847755184,-0.273614251745883,-0.0908848689311089,-0.741233447323967,-0.327373606986304,-0.457078492598475,-0.568011486019545,-0.19657556725768,-0.140574848312062,-0.229874367607542,-0.359781105150823,-0.423005468899508,0.407789141826565,0.0206248621529369,0.463525227519627,-0.967755966668465,0.0543961638748962,-0.986711802484932,-0.539589532330744,1.13231355022975
"21304",-0.273949792779467,-0.178376557530716,-0.224302763709301,-0.170583333333333,0.036713490889329,-0.0641542815796766,-0.0268333333333333,-0.0662856863108913,0.0280731465003406,0.0614583333333333,-0.450984840910916,-0.329652295472675,-0.327565731936166,-0.292192827098413,-0.282417688424949,-0.273507804431519,0.54213014932654,-0.507631689375006,-0.476920451189971,-0.261916224563986,-0.352915162382569,-0.639676906304652,-0.904372229230202,-0.255961421749017
"21305",-0.0188677136088594,-0.611269026888518,-0.000708749209085697,-0.176564676103098,-0.528997214590999,-1.12473325679133,-0.453657811426541,-0.518350131289173,-0.18077147099079,-0.365953625422482,-0.413736254545919,0.0660416666666667,-0.612360939610048,-0.402458333333333,-0.574416666666667,-0.870714503661965,0.56204747729753,-0.243757446355272,-0.133438054414529,-0.384917860631691,-0.688512429624742,-0.443076940481606,-0.622948457819181,-0.328904387517685
"21306",0.0691148177708567,0.283127928391316,0.951221466763779,0.492457002661796,0.482758892872358,0.152814948556713,0.765564071550949,0.4625,0.666165897405609,0.528418340449929,0.413094775304892,0.468556292278151,0.225085053735601,0.384407264684746,0.077062589760821,0.387010947703656,0.938971320392798,-0.106033158527108,0.0398443718066791,0.221826848892386,0.0312134179881146,-0.17385774598202,-0.50774786945991,-0.18487634466287
"21307",-0.774581862626498,-0.65006752313937,-0.0825548484580901,-0.136447749431606,-0.525083638273096,-0.328469503609797,-0.112411284685629,-0.406105489116478,-0.456921523909499,-0.290443183521525,-0.330332296506481,0.230666666666667,-0.106370925365655,-0.310281948990142,-0.474716061729029,-0.103602692241453,0.0168111805484082,-0.922571498718562,-0.293393431707713,-0.583801413192989,-0.459372357059939,-0.348165695113643,-0.611874929581036,-0.227416666666667
"21308",-0.0585085923569939,-0.355003652091874,0.113211252646889,0.045676142055089,0.0192879283574533,-0.225304007134329,0.0387269496723908,0.0124581325883586,-0.204619413640979,-0.206737858773647,-0.455948462898503,NA,-0.239741913058198,-0.321297567959303,-0.205481160530838,-0.38103259724176,0.156129972182011,-0.598705099037285,-0.247788484991363,0.142132270301075,-0.260293227332897,-0.65513331486598,-0.545704432963528,-0.205101739421472
"21309",-1.92606988530277,-1.83829977832207,-1.68363367319955,-1.88754323658903,-1.77949857793105,-1.89493702937767,-1.71327836210623,-1.8691413747703,-1.63440416956756,-1.87417096602438,-2.08479636875627,-1.84748432558367,-2.68903417976577,-2.26922265070814,-2.36054481406067,-3.50669940085808,-1.8784667110413,-1.66530214322574,-2.50526273307641,-1.93576348684288,-3.30024524959776,-2.89393742487406,-3.49914853746732,-3.94744291799974
"21310",1.62374607867415,1.42802978989006,1.92118726047568,1.40149884467144,1.8057020591137,1.51742681590063,2.29589373779247,1.00108087114201,2.43077660704505,2.04207772693403,1.80543164760401,1.54752415741958,2.66610438399833,1.60122971578392,2.24955001069766,0.589567693300524,1.744493252376,1.93980312271199,1.82593527166983,1.38605245912525,1.40627679346415,1.05997194733724,0.543293729119805,-1.10967752767339
"21311",-0.155109576988854,-0.322968987198904,-0.116831732445322,-0.155881315290098,-0.181669785925916,-0.143989732260834,0.163449307756983,0.322499307962074,0.319044177499131,0.213879248190908,-0.276463449237161,0.225260530686019,-0.200120844758699,0.158969982651027,0.00485672939988528,-0.128704385005774,0.152230468046773,0.0808904311332617,-0.225112923833991,-0.256370059705768,-0.526589554945795,-0.0557849084998104,-0.849197363561611,-1.61495619600811
"21312",1.22109460211539,1.22614978148307,1.6170022928623,1.42506323526423,1.37437010491881,1.48242739346117,1.35589123097618,2.1075366971496,2.22800956546725,1.68514653088294,1.71281229601502,1.69461306194715,1.67832432987264,1.3741084440098,1.96757775466755,0.960218653589396,1.85640230088827,1.56236301540379,1.62522966840319,1.47125151049966,0.954963051568149,1.06726968347534,0.576893176896035,-0.423063024462924
"21313",-0.588156096669171,-0.748270018340028,-0.268972585989213,-0.512505071232862,-0.669597441645688,-0.608004596483231,-0.651133451368989,-0.834318199498022,-0.771517968690868,-1.12301725961851,0.326583333333333,-0.71626077780966,-0.442082480516659,-1.0697336247096,-1.09038212578902,-0.836399684172125,0.113167339465775,-0.788046701687566,-1.08880324623841,-0.948202570141872,-0.903014405922423,-0.829746229615889,-0.818912747435028,-0.649219645721707
"21314",-0.519591947500538,-0.0204458856027885,0.163464463364952,-0.285013264914112,-0.300621999442189,-0.259866233396811,-0.725601517921381,-1.08513215943191,-1.28036733362346,-1.96612064356487,0.208128539018478,0.647784037246462,-0.251166666666667,-0.323689629940631,-0.288207116223886,-1.7848898734001,0.166207811514912,-1.14583132230308,-2.00976005401129,-0.526514251091811,-0.522954405784948,0.642661020457049,0.334374481043087,0.203921848005594
"21315",-0.302436452705929,-0.657550547637348,-0.438868247062968,-0.672246897136695,-0.840460872167802,-1.13023172846708,-0.313252319379293,-0.295666666666667,-0.190929559738218,-0.422098889366822,-0.561101337680592,-0.381487376787626,-0.503008471230405,-0.685920833234439,-0.822649168159315,-1.95519642946535,-0.652722140762052,-0.375246309766448,-0.997018365055888,-0.680803464009842,-1.26179641458335,-1.30556728199969,-1.96032252308363,-3.31442978359551
"21316",3.86886634346915,3.65334615830115,4.214345746083,3.7112474166853,3.62740694077608,3.95523462181998,4.33969676297229,4.23308351330157,4.15888661822461,4.48770840580864,4.249415860255,4.55808107635726,4.50548758583568,3.65260000341425,4.16815354587664,3.83038535657095,3.47789456787124,3.75991490873824,3.39641731360132,3.02960375152928,2.42128909716414,1.97644865801458,1.91880329566439,1.23546838935358
"21317",0.756556086310012,0.606171019789955,0.786660295974593,0.53625857894245,0.0221236219049496,0.369555005955302,0.698134783175492,1.02788498900759,1.11814572790274,0.918979358644282,0.489548725392495,0.673410511220414,0.473126603534909,0.222538302724657,0.51966113912869,0.221690441886596,0.810689116008917,0.948675908145377,0.765919541641584,0.6253449649691,0.0204374356770323,0.255823520156079,-0.455184187554184,-1.06282998451844
"21318",3.06452511141656,2.95701162743349,3.29203206355717,2.93654058747437,3.32592212938731,3.63754006429701,3.92405597380716,3.40515611666444,4.01119778601584,3.64125071669484,3.10984296022298,3.5243171728006,3.82235523836639,3.08550867177742,3.64548940419061,3.01630065807394,3.06755435867098,3.38461255778239,3.09615528644603,2.97368641486829,2.4419669631847,1.87545362723625,1.56079813608801,0.546318974411469
"21319",-0.865749949336189,-0.640394243132589,-0.681675266264295,-1.08290112755633,-0.999634059846875,-1.29846298823426,-0.806334012028964,-0.654574095413666,-0.522792874998537,-0.699593703701653,-0.71306286886035,-0.691868830267473,-1.05707229648001,-0.860695010190779,-0.708905021006948,-1.40138168325711,-0.728850833720393,-0.636793780478547,-0.740279361109831,-0.638298899160942,-1.58804093644811,-1.28753557248588,-2.08940302670784,-1.50685956883358
"21320",0.0639175674359036,-0.180230501502449,0.0638413114080295,-0.196885067395901,-0.199384267617955,-0.0287869011540628,0.5365418746973,1.28287689576965,0.574424173896055,0.379368817775041,0.195790689425813,0.0893867951428657,0.162125,0.239413303904205,0.529785296801509,0.651623182842793,0.0910391427605368,0.119323420881298,0.188533217368408,1.68505080179091e-06,-0.216345984511682,0.0275108022287909,-0.739735771632911,-1.95717861147879
"21321",0.176765904601912,-0.0784088959288446,0.186373202936293,-0.288146138290951,-0.320530650898611,-0.267689344197709,-0.117932744062238,0.307139300179848,0.36006041749686,0.280458333333333,-0.0172865040103167,-0.0841262528808332,0.112082947185342,0.000333487780459969,-0.164385363657684,-0.241677364521735,0.0273784846549574,0.225057167184461,0.153897518190115,-0.0571693713392967,-0.587680917990292,-0.298465294766877,-1.40803987665811,-2.1810797334994
"21322",1.41318093282779,1.24164290060675,1.51903573558681,1.06201049009962,1.447548600526,1.13394936786354,2.25574383794554,2.15266580239096,2.3905832995723,1.89770881670152,1.50008921344172,1.76510980343796,2.1115357285843,1.12269135996593,1.33662522624923,1.72233061489511,1.45764037894116,1.68209600939914,1.75711914496939,1.27323185298547,1.09394580728312,0.785748192770742,0.235291666666667,-0.502078174930849
"21323",0.347095353460972,0.105918255960042,-0.0552492260258874,-0.0435711861310855,0.0414451319110867,0.0704169004619981,0.227703386339661,0.247503289817189,0.636239717408302,0.196886259547813,0.303973625888554,0.522313997321673,0.454455588811952,0.158969982651027,0.263932528182849,-0.141285672940564,0.180541666666667,0.411668223391994,0.399593231067357,0.174496682854252,-0.123611311522888,-0.305060924648278,-0.824567197915953,-1.76072763151651
"21324",-0.229934235928056,-0.293776599356807,-0.507986057469902,-0.525639311266615,-0.568037769989649,-0.1325,0.388826247291411,0.725226275709062,0.295584181586645,-0.077206011157288,-0.241931790712824,-0.177448282749217,0.151522224260483,0.0510406600333138,0.159213910053311,0.0440561633827252,-0.396643395676649,-0.00273710847857892,-0.218125,-0.414031636232109,-0.533628562299769,-0.256298541585276,-1.12983565253572,-3.08151145199142
"21325",-0.120541666666667,0.13920178288033,0.336208846945959,-0.345544650958182,-0.0973182427437134,-0.284457456531225,-0.0280834893324396,0.160343146328338,0.124771705648956,-0.0634993120753406,0.399550645952674,0.00721460780486759,-0.0475833333333333,-0.0396605776426089,-0.310488237888423,-0.147074864449612,-0.037704175766813,-0.00170487763332322,0.094,-0.146443168285446,-0.610977402522019,-0.364628033453158,-0.88623598647172,-0.78746150721398
"21326",1.35055780936631,1.1794394372694,1.67730409462185,0.911871697667092,1.63645844754971,2.13255909401418,1.63476054161674,1.43302769351212,1.54195469080779,1.628825746418,1.80543164760401,1.81302557677349,2.19598409863379,1.7055083345607,2.13485536927061,1.50914345325743,0.966172918783434,1.27204684696565,1.29517544411565,0.991006933819905,0.909123646784425,1.14665805458646,0.902701178450812,-0.362041666666667
"21327",-1.41342888738948,-1.24640829900266,-1.28473923223854,-1.36328843251886,-1.63187356252998,-1.77217849476963,-1.09850811301198,-1.17742995649088,-1.36789036007686,-0.96170193517573,-0.292257481353713,-1.31080132115897,-1.5856885794131,-2.20950488794623,-1.46603407924819,-2.03020187829522,-1.30324433850551,-1.23875814084194,-1.34673208938617,-1.56706802591883,-1.9146149716067,-2.4199393163333,-3.31035070900645,-3.58472587783439
"21328",0.739106887168144,0.428352282430161,0.467219932105007,-0.161188576780311,0.523744363199905,0.0125293518003418,0.465338984335303,0.633976966082619,0.411405144109314,0.461070733610133,0.551189002467048,0.326583333333333,0.816290038214792,0.122611975695152,0.433048614536806,0.621383134868331,0.274664786909131,0.729128890179265,0.63361590468328,0.354688725376954,0.315496843315882,0.573890484395322,-0.0540075956121671,-0.163458333333333
"21329",0.325857278233504,0.874583112866385,0.575376265140287,0.460424120371128,0.651198720110787,0.537262206837908,0.457203840062677,1.33143452267343,1.53393198383859,1.02073931360593,0.667373989335037,1.1389513037863,1.04960920208811,0.780695547976241,0.933008640165661,0.825075107321291,0.786725528145751,0.980934256202128,0.969273169282115,0.533123341733465,0.335312856694793,0.351146591901239,-0.525587980900531,-0.845188917729165
