"","GSM283173","GSM283177","GSM283187","GSM283189","GSM283192","GSM283196","GSM283203","GSM283222","GSM283378","GSM283396","GSM283397","GSM283398","GSM283400","GSM283401","GSM283403","GSM283405"
"430",0.107225509014829,0.414535946356938,0.0210973989245525,0.0716918980843407,0.478114450044231,0.447125,0.187625,0.50583361756199,-0.129798796213953,0.00418420840930086,0.148571469538724,-0.327625323218368,-0.395225491700451,-0.434375,-0.536418747845509,-0.2521875
"431",0.526073724486687,-0.0502666328470084,-0.593038901841158,0.20915044429511,-0.0647501023482088,0.136306644715347,-0.0637614833623652,0.0746875,-0.156811302487008,-0.0806874771632169,-0.18737647047046,-0.296624487742807,-0.55925,-1.45171833667646,-0.38825,-1.18531863449322
"432",-0.265127174542878,-0.514266751921063,-0.869573754216193,-0.275299436051182,-0.517366061989004,-0.55075,-0.309508681114241,0.0306792435794144,-0.760375,-0.751775242256477,-0.800537897555451,-1.03417229112366,-1.55755785635424,-1.50595421555145,-0.881847019073332,-0.892558146343428
"433",-0.91525,-0.013375,-0.0595183897239471,-0.48825,1.11567112035965,1.07475700553866,0.63521272506528,1.14400066372288,-0.156811302487008,-0.125480058743611,0.261674455265047,-1.05476539275632,0.621993436349336,0.243095526506349,-0.555500155702266,0.646704636714027
"434",-0.483332971853424,0.413574763508134,0.321563620904508,-0.0594778582242413,0.621463177172419,0.319986874161687,0.419187216363944,0.205876058188334,0.2324375,0.0819452662948545,0.254723777188774,-0.400875,-0.368005312599015,-0.367633160537826,-0.399143174997525,0.6781875
"435",-0.743607033741846,0.194733509827564,0.0330744671120442,-0.167,0.60599409144132,0.184102459658603,0.256117472574065,0.12830756981352,0.169317867896135,-0.144738890316674,0.0658592764546695,-0.671762506435307,-0.835574436712711,-1.37515395947962,-0.357458469736252,0.717938859914268
"436",-2.02781839504862,-1.8138377061224,-1.71875777765101,-1.97130883381305,-0.739910089569069,-0.444262110978665,-0.755998166693651,-0.691627908770655,-2.72915366841243,-1.73576730191448,-0.7228125,NA,-2.74316469300209,-2.42153482926146,-2.04929502401921,-0.328890260739212
"437",-1.09187817763545,0.340067994788858,-0.249241702031665,-0.627046356079199,0.319278962176341,0.527744175210038,0.324337673077533,0.37973194069706,-0.408239154172334,-0.279374556831116,0.107933004397418,-0.614014789677329,-0.165384478606001,-0.744587716141437,0.108758622297974,0.187561999493048
"438",-0.410004547823424,0.0439886119571398,-0.608652976657375,-0.841418616771041,-0.252182091976013,-0.245249016074851,-0.0201406677126245,-0.436432958150353,-0.0319649101712717,-0.445485734914278,-0.492415249719464,-0.982905794801821,-1.54089455879245,-1.31250956106017,-0.63753674963421,-0.150431024359434
"439",2.06517562162203,2.01908166631825,1.83540681387547,1.92826814224775,2.34737014348767,2.52085689491328,2.91150576705079,2.4547185184749,1.71694419302794,1.32368744975767,1.06432707810853,1.1666364601898,1.10411791918064,0.884944509310535,0.981534051238375,0.272278677566737
"440",0.201373590182424,0.523297770344742,0.183838374088133,0.2811875,0.578734815674883,0.437353748660204,0.573818082573936,0.87733227718258,0.472758994797768,0.288842999424845,0.281632885523263,-0.36970991438442,-0.497602961081329,-0.335949780143584,-0.143195621257673,0.333013448952615
"441",0.693808119960127,1.2306091597841,0.4853125,0.495276782223386,1.4110091973223,1.5367209577209,1.32321023910168,1.35072560671168,0.703687300395183,0.51056836457884,0.445796855231566,0.109543272532682,0.043,0.391132247357483,0.539515766198831,0.569627960111661
"442",0.377760609191427,1.25428062548451,0.713985977948636,0.476800733600396,0.821962407623349,0.913464086113537,0.842179520975711,1.24559476513571,0.35674079390439,0.3498125,0.18265109661779,-0.0644090296874746,-0.113483487855604,-0.214798474048477,0.168544553219348,0.545919713731341
"443",-0.716756176327082,-0.0488707856979045,-0.35853938119362,-0.791153133233987,-0.0656540381900005,-0.201875,-0.318375,-0.322890443368313,NA,-0.928422576535595,-0.27567431758952,NA,-2.04937389341437,-4.13826648329532,-0.70799357847974,-0.267892719165304
"444",-0.584679213788699,0.286753379687621,0.143607418696928,-0.24743321160698,0.850311723663869,0.643475619927616,0.77026523101315,0.819517830389964,-0.328381282994751,-0.0859905370994496,0.324143649696132,-2.49669150758877,-0.0382651058116417,-0.264268431463149,0.0181341419269295,0.553980046664574
"445",-2.0201475814246,-1.75030316812769,-1.51698527250674,-1.50817632293259,-1.46719579089356,-1.76682892284865,-1.53819167546922,-1.37061873875155,-3.0465924970409,-1.78354083209108,-0.996636686706547,-4.67741865427201,-4.26056072615015,-3.25814575390234,-3.98724932163907,-0.785844498896631
"446",-0.613738061606174,0.223141396590534,0.0405625,-0.0861875,0.276057844436349,0.19936463277608,0.201114098947839,-0.220779436500798,-0.168459346096249,0.0831307935646508,-0.0934375,NA,-0.489125,-0.214798474048477,0.511559441318644,0.810529859901922
"447",-0.118672843480858,0.2950625,-0.173340057972363,-0.233824182589662,-0.0843779081784051,-0.130625,0.023125,0.0864607752632433,-0.174260609962585,-0.290623646358201,-0.139933560318483,-0.773984113874237,-0.697143188784234,-0.532122482056339,-0.444027337773296,0.242807623674773
"448",-0.712795620864564,-0.295271076523614,-0.372121815425557,-0.677265579739547,-0.5155625,-0.162505803115806,-0.0393349084526287,-0.521897168921476,-0.282649194318794,-0.564248086254969,-0.451027335178585,-4.08687689456799,-0.81671663828164,-0.36228964522767,0.242800666451527,-0.1453125
"449",0.0870476171756778,-0.0560888437038677,-0.461772952270429,-0.3085625,-0.640257477225726,-0.5243125,-0.302235464174336,-0.626711305248044,-0.306460618020574,-0.4229375,-0.346871620315529,-0.558879976955257,-0.97742061088103,-0.829627268430635,-0.569884800376513,-0.38375
"450",0.279553344490009,0.956689799396234,0.899682314388839,0.184059297639984,0.343458777007299,1.00625802488955,0.5705,0.713823495448376,0.970195097978617,0.970791704419586,0.127626014990284,-0.12657529388191,-0.09625,0.245232267350591,-0.130258040071227,-0.404319343741724
"451",0.142028853711539,-0.0649024709983593,-0.410479145264671,-0.0926255965321061,-0.0153755768360871,0.682994742642252,0.17744541212729,0.286959610613163,-0.462412793771913,NA,-0.0966316544626865,-1.29045178907176,-0.4795,-0.0575692249317832,-0.0987594871218145,0.491441113428334
"452",-0.165222677411469,-0.273125,0.0645141367274841,-0.121113328884931,0.425890636635497,0.461369487462707,-0.177180446011629,-0.220779436500798,-0.142664381053236,0.00418420840930086,0.27375,-1.90793816717722,0.336338421154708,-0.502431879024599,0.704912533676359,1.17181979776992
"453",0.193914723176645,-0.0731253596835658,-0.545829082805562,0.0649751626103389,-0.563864534604778,0.0539404111457117,0.216589489951676,-0.050875,-0.157520393456001,-0.231811898170794,-0.264917333340884,-0.492962394032386,-1.31606353916959,-0.525440311759921,-0.420756946844744,-0.823604538063572
"454",0.957773133752275,0.875694639422471,0.0586247060252929,0.402862238632456,0.632514947183664,0.50375,0.722024441930742,0.541651839132354,0.224350584698257,0.357992307388539,0.472747910647397,0.059,0.176381313609206,-0.0775625,0.1201875,-0.177127434067093
"455",-0.434375,-0.00225165552442539,-0.2216875,-0.316538039405529,-0.110842482690141,-0.418875,-0.400898409457787,-0.274983614410612,-0.607825015863428,-0.164869724890298,-0.097875,-0.946857351555021,-0.494565462263978,-0.801155728958917,-0.658671246183849,0.464944914990483
"456",-0.2008858020292,0.383010150953154,-0.211059850331424,-0.189134472935147,0.577457100731267,0.533092380545461,0.320743465504706,0.65086495004664,-0.0664273567020902,0.0578346581860577,0.120699611300923,-0.346793958275635,-0.273125,0.0402603868517538,-0.150088884158901,0.57764224161288
"457",-0.23125,0.023875,-0.414496277461704,-1.0260529363415,-0.787927339838962,-0.60364843353948,-0.328361776282704,-0.994271056195315,1.46577198641972,-1.10616328646207,0.1495,-0.549904566120107,0.50156217261063,-0.486199396960982,1.72297003335237,1.41873289680019
"458",0.258435649302517,-0.398148750926218,-0.473296298860425,0.147479868994597,-0.558828528637552,-0.335513003829119,-0.215904376339937,-0.415842303891074,-0.547289858440942,-0.424690377260302,-0.390860234302145,-0.929857305343212,-0.989584546050396,-0.861067154791242,-0.879618145211429,-0.650372994891311
"459",-0.969575105542111,-0.0278847346312106,-0.271375,-0.444601679104478,-0.682977888422839,-0.528018798491845,-0.147371474366063,-0.598208248742846,-0.851905794293508,-0.54051961479264,-0.192619203473617,NA,-0.930906486383372,-0.633242337516938,0.0619059537669558,-0.449706034984149
"460",-2.53081052077891,-3.00678439006535,-2.9231831616799,-2.34867006969246,-2.79405788838091,-2.89790950110078,-2.58117804820578,-3.11452766336163,-3.40112615740992,-2.48979080107457,-4.36389269924856,-3.87911475760539,-4.70513683410163,-3.56687431727965,-3.53826097305623,-3.69247629000153
"461",0.444238492904992,0.582549592494552,0.527708880685797,0.629597845345016,0.689372774990172,0.465242056432057,0.872526379436023,-0.218684786920427,0.542885158306606,0.47013749356616,0.593982961668403,0.0646500903845417,0.730518779441094,0.0014375,0.641514041763704,0.255125619266884
"462",-0.0382078454986029,0.0197568730494512,-0.414496277461704,-0.520987151489042,-0.126590509325269,0.0123026946330714,-0.129136983386077,-0.307625,0.482882868546349,0.339434618903186,0.733052998767123,-0.293234760512222,0.207380267698438,0.116288610863747,0.734977504653298,0.476784019996122
"463",-1.6849642109627,-1.48285610297346,-0.126848974644586,-0.906993862121458,-0.183875,-0.6448125,-1.25905750093831,-1.26356378873591,-1.71125530612855,-1.01790542364711,-0.356123969674431,NA,0.0164327143820246,-0.21013373320752,NA,0.111087915222639
"464",0.0820625,-0.166736735119085,-0.542548767342039,0.0856187866427691,-0.636645631114205,-0.738270284868274,-0.818477532082817,-0.704478983998062,0.954807487569721,0.254435428810429,-0.285779200797413,-0.0414969990132754,0.0748226538028878,-0.673344615504055,-0.538875,1.28983542559664
"465",-0.704913735832978,0.225379852649812,-0.29080304438779,-0.458013512615405,0.161414066263898,0.0730625,0.210624690266911,-0.0404375,-1.04913317311642,-0.469776290990974,0.116689572922394,NA,-0.340496224367795,-0.6425625,-1.20583585395105,-0.246
"466",0.311568720165919,0.104648209022684,-0.054,0.208148992362158,-0.0413520347430815,-0.52561622014677,-0.299066328125278,-0.167641935965177,-0.2743125,-0.234983539008945,-0.064447821337161,-0.452432575138358,-1.03029034782403,-1.78832871537184,-0.825877067728702,-0.70114648809441
"467",0.23344491506724,0.0295080680466708,-0.495156001386238,0.111909905272561,0.523202424969266,0.0398753483656399,0.0885625,-0.02675,0.0895338384980456,-0.0230821004898797,-0.1900625,-0.617409619592022,-0.640566022772408,-0.812916427999119,-0.482487687782443,-0.54246197173891
"468",-2.12003903392373,-1.69437863299739,-1.9684996738416,-1.62288212741223,-1.6402213727061,-1.59376440294087,-1.67561271886902,-1.48714809738809,-2.65649277995136,-1.68647903020497,-1.54985399356711,-4.14616580966818,-3.52095351427107,-4.09900720033315,-3.70226297287079,-1.51612623793602
"469",0.0864627455743378,0.244487542943441,-0.356375,0.299125,0.320519327708937,0.0532323682152833,0.00235676850242583,-0.140149141213747,-0.312030854167535,-0.1961875,-0.632366804367479,-0.495989312881227,-0.652244872863408,-1.23554345393206,-0.922622457243882,-1.19251797203183
"470",-0.578784190354516,-0.605694824167909,-0.775789149794766,-0.675960602453472,0.517133260339974,0.103337251741868,0.0375,0.377186814100435,-0.896312809921942,-0.917924217566741,-0.729451532078133,-1.54792688500074,-0.69505763659872,-1.1123072790659,-0.7730625,-0.803904542480607
"471",1.66033604505511,1.02237041020856,1.09186900640177,1.60650573753629,1.97318274328278,1.29812628389279,2.10235461231212,1.02765795462771,1.22630413480899,1.14534608252135,0.95163732742281,0.605830429597264,0.71167450927003,0.355747006606255,0.400106730407964,-0.537373655782157
"472",1.03852449564854,1.24803872117797,0.694860403603446,0.879066305250054,1.66347366779722,1.50182198070727,1.42969451655597,2.13802255391663,1.02468124131762,0.694381064457009,0.487060023760514,0.232433976659396,0.36030672853341,0.126667024505917,0.259517445493161,-0.527611963861749
"473",0.723331981976406,0.953042581604393,0.577000962121829,0.563235439308922,0.756780791105706,0.51057130976965,0.399692049329819,0.418298690235917,0.425407807868333,0.232700355791917,0.174504860840619,0.167749037225485,-0.388997743573853,-0.595425217254446,-0.527469093649821,-0.618726684776365
"474",-0.257381964003952,-0.0263125,-0.203925896488766,-0.316538039405529,0.688274168381616,-0.144248381917224,0.23581317917479,0.288937888759064,-0.985051814547214,-0.189212745643081,-0.440735954231267,-3.3007067965668,-0.324128289010875,-1.41208896485933,-0.988234806918856,-0.270999454512399
"475",1.35168492947538,2.79250589949016,2.53788319850512,1.8165432205673,2.26376944932758,2.74340411961245,2.44975092983234,2.02469602606958,1.90455503914861,1.6789903848477,1.03969869676845,2.56113882030379,0.76696338059802,0.674258533717327,1.08037244351379,1.07408806804513
"476",-0.0565977147239167,0.606880861932704,0.470615043391005,0.0811344059404154,0.768277470751835,0.65077662359929,0.750311510320585,0.943710750671662,0.132492294522851,0.0384018892988567,0.186785719112409,-0.538079615265798,-0.373911331171025,-0.3690625,-0.0330215872343618,0.302771266307376
"477",-0.806883728002935,-0.146985099738198,0.0943408614080291,-0.681682532104299,-0.322075493777057,0.21595326749276,-0.1583125,-0.438062475166102,0.109465080857707,-0.952491311497017,-0.573279611505911,NA,-0.297459491891154,-0.675812785877103,0.191784734846083,2.05197827831235
"478",0.370807304820996,0.921906592374879,0.533359055842309,0.312829419339968,1.37269031382503,1.17119390509901,1.29813074609184,1.70918258292621,0.436623631321455,0.493351916968065,0.31243500200181,-0.282764919473276,0.1640625,0.192625,0.223787048004221,0.175028503322417
"479",2.78185146407211,3.31790867672627,3.30340322270603,2.72257384318937,3.32753777343862,2.83315781189735,3.50922398044657,2.09385385478371,2.63702699154751,2.74520797155577,1.57382848060371,2.5155408015635,2.08628401835867,1.11954120678191,1.1776358761564,0.548105419707113
"480",0.182421747290832,0.781148950984437,0.595668887068368,0.398692810178077,0.997627127474557,0.429829743735154,1.21832524672846,0.899546664119826,0.123678782867563,0.216135308716828,0.146285251317842,-0.4075625,-0.250456476767523,-0.161740304179853,-0.0630177989567596,0.345875
"481",-0.485890412193503,0.49014595932059,0.220572611404319,-0.192370588642457,NA,0.259421581595836,0.198794146731604,0.460979991503785,-0.780935636567369,-0.185193438508899,0.137557980354541,-0.985217827830429,-0.634872757427662,-0.832090265292559,-0.361718769473752,0.670332545706202
"482",-0.237655552227005,0.104648209022684,-0.0346472076548912,-0.767365008039348,0.929302300285104,1.37964323288951,0.876349134552327,1.70605021398696,-0.752164294873684,-0.167995612394796,-0.194922260992601,-1.25497226624003,-0.1583125,-0.176299753434337,-0.558072225850414,-0.330217327938273
"483",4.50132404265026,4.79663088229454,4.86414950636111,3.95929077503638,4.83350874111668,4.6185618485492,4.550867797311,4.31030235208137,4.33963234141204,3.45624805612375,2.84671854785622,4.18302321299491,3.28399995694619,1.89691596485788,2.12084514822337,1.51365157587485
"484",-1.30090961072125,-0.354462573037233,-1.01526264074595,-1.3365241353627,-0.176984987112427,-0.1995625,-0.269040591527845,-0.433376756003477,-1.90200969663665,-0.531258847482446,-0.476433781097292,NA,-1.21839517419888,-2.68867429634869,-3.81650063199835,-0.32412750741453
"485",-0.155187110814945,0.794120560123028,0.453082304819674,-0.236949820112015,0.684309814397725,0.707060511524302,0.545431111210534,0.229375,-0.515422939837417,0.272303823396511,0.0411586019367381,-1.43467035241781,-0.539929973223285,-0.257375,-0.616834872514217,0.221008175873178
"486",-0.416920912839633,-0.0690625,-0.0369296206660541,-0.341920654560335,0.868509348928525,0.1178125,0.435405366790014,0.370684271797955,-1.17501712546305,-0.400993904117286,-0.183875,-2.12149502497051,-0.596741546275147,-1.02949882601328,-0.53075,-0.293878486579414
"487",0.534476674327247,0.944223494643511,0.743,0.389255470807832,1.10014844509656,1.51751707585804,1.20059526267902,1.48436880293758,0.342318503622859,0.4163135946583,0.22531386923402,0.111518653933167,-0.0121875,0.435051811114123,0.42944039532058,0.768276879692827
