"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CRKL",255.304053483783,1.31959454219433,0.151775114163194,1.98181611952697e-18,4.14379734082912e-17
"LZTR1",32.2153868589406,1.48754337465685,0.373206561020916,2.22659327412566e-05,0.000133828341389086
"DDT",26.9985904179843,-1.2740374221493,0.40977070675686,0.000724883861637967,0.00307418478506575
"SEC14L2",22.2615325686717,-1.05428656475678,0.437323594329656,0.00763643232688189,0.0239234429309807
"MFNG",11.7737307242427,1.60757366298804,0.770229084559387,0.00975260085552049,0.0292768961945144
"CARD10",43.7176519784181,0.984945872118904,0.304981950275182,0.000700642031926707,0.00298513740061394
"LRP5L",8.96605720120673,1.99046650439032,0.829197121330858,0.00335400981624904,0.0118255839203466
"SLC25A1",62.1238199773254,-0.94922995238575,0.248448369671241,7.7585931283783e-05,0.000415961869353615
"PLA2G3",4.76196696198348,-4.94382786051958,1.5921730971849,0.00010188021397282,0.000531348054733527
"SH3BP1",20.947097515628,-0.990119057252559,0.428769956361011,0.0108134819896679,0.0319678773473473
"LGALS1",74.2188049312821,-1.05301111152444,0.236602598830679,4.45619987779415e-06,3.01448815262545e-05
"PIK3IP1",18.1922335596915,-2.38921716041464,0.522961469377857,7.6642963599976e-07,5.84996071725481e-06
"EIF3L",63.8076308703467,-2.01652420366175,0.262748676596931,3.43282360095415e-15,5.97389226899966e-14
"SNU13",90.5688478828381,-1.86610449931818,0.215317716836126,1.05794593139445e-18,2.23921071368765e-17
"MICALL1",76.063790876095,-1.12169916677973,0.229049842878375,4.77655633482663e-07,3.7731240652895e-06
"POLR2F",10.3249492597323,-1.35942147144045,0.610122550981042,0.00815860967609333,0.0252781350539039
"SLC5A1",26.0297881788599,-3.72654384717525,0.511984985084225,4.65762360984524e-14,7.50878572615237e-13
"DDX17",408.758186035418,1.3079560735711,0.119216941108936,2.25929530738863e-28,7.53098435796209e-27
"TOMM22",71.777063636892,-1.60987122433236,0.25364378036617,6.4484058547416e-11,7.90301960883073e-10
"XBP1",277.321408255914,1.50280834769837,0.130485407306045,3.8596855134327e-31,1.43567816941701e-29
"RTCB",151.388823166963,-0.702505706503088,0.178024369592201,5.87686809883612e-05,0.000324792870500354
"JOSD1",101.542137832002,2.17037449245079,0.239776000185123,2.97373617468105e-20,6.77187445719448e-19
"FBXO7",63.3754532945034,0.62026725882802,0.266067546149835,0.0154765944365327,0.0432167145334179
"GTPBP1",58.9613785955005,0.792520301025551,0.291943855582575,0.00452957825825795,0.0153431958674423
"TIMP3",8.72493677760143,-1.66846168955587,0.757035743136775,0.00614348184839515,0.0198594634593237
"PPP6R2",59.107531401644,0.673110018196031,0.284090842314553,0.0134004142767434,0.038342466725909
"SUN2",38.1352209810948,1.17866681608209,0.331589647238264,0.000174543634845735,0.000863024779960995
"DNAL4",16.0597401823985,-1.03028762999254,0.493780114120261,0.0176880160146722,0.0481734006320261
"LMF2",48.6641410913041,1.67083592992489,0.312680680996505,2.67120277872144e-08,2.52483550317506e-07
"RHBDD3",43.773714926293,1.79719111638802,0.382233414788813,6.91706469399867e-07,5.31489380719274e-06
"PACSIN2",71.9462270259021,0.689990932413592,0.249350184748078,0.00424029665901349,0.0145165204401851
"AP1B1",73.4725177377705,-1.07760337466198,0.24217372189156,4.43297167076931e-06,3.00171781435802e-05
"CHKB",86.6736121240818,1.90364314744842,0.26422883551271,1.45902657450734e-13,2.25977179890026e-12
"BIK",11.7663804822323,1.56408390612754,0.79624380404088,0.01138465024402,0.0334415013553589
"HMOX1",40.765325640435,0.778692601405135,0.346625115597119,0.0166230755789559,0.045788112373172
"MCAT",9.34489726374171,-1.35683537604002,0.717273136604093,0.0168196578501901,0.0462096910875222
"MCM5",4.0520005210402,-1.96770464957758,1.11577554951251,0.0106939971280623,0.031662124086518
"TSPO",182.343287834885,-2.31755406771441,0.191963284943069,2.41315231943473e-34,9.9407468681192e-33
"TTLL12",35.1436624460155,-1.84323472900818,0.339928012487513,1.35100357863391e-08,1.33551929693037e-07
"RPL3",451.557214011773,-2.20534109122115,0.103665330140815,4.1026649232647e-101,5.718866256672e-99
"SYNGR1",3.77085560596988,-1.8130310933533,1.12314387650192,0.0159493094484408,0.044361147073523
"MTMR3",118.494235663461,0.834209524668122,0.226634630396961,0.000159293138155539,0.000794163766815912
"SAMM50",11.3225063081535,-1.3686250650873,0.56624309948177,0.0050080804163644,0.0167461860300045
"TXN2",58.0275406777232,-2.23171978440196,0.280348482196261,3.05264343569391e-16,5.6469811545008e-15
"EIF3D",241.5719484098,-0.520385936363846,0.134391414067656,9.26398560597615e-05,0.00048869648838865
"KIAA0930",38.3870841438846,-0.887302063659184,0.303808562875173,0.00211402095284822,0.00786808368490831
"RBX1",54.3268150518532,-0.860021564589706,0.293430018871955,0.00210889293038662,0.00785498581358581
"EP300",135.081678701582,0.846974357793078,0.216516117627485,6.1639433609609e-05,0.000338354886162532
"ZC3H7B",38.7020102290756,1.00428272310933,0.326222304366412,0.00114224820358701,0.004596974397638
"ACO2",93.0786438335474,-1.18664357238297,0.219933901717883,3.1547220662855e-08,2.95353897657665e-07
"BRD1",121.187424910429,1.62279004345659,0.225087565576726,1.87882696705718e-13,2.89050302624182e-12
"ABHD4",18.0153233620895,-1.11169109249552,0.462332323552066,0.00722168539775773,0.0228157643061027
"KHNYN",95.9965566949351,0.478661470655813,0.203187480124276,0.0161903844629005,0.0449100111734727
"FKBP3",68.6785345030599,-0.75399427912019,0.24020582102871,0.00118750731150365,0.00475416330105898
"PRMT5",178.813221427387,0.503634271184948,0.154108114069408,0.000941643669544774,0.00386401505790005
"SOS2",45.3321410217816,1.56108958566928,0.329774462108001,7.10202476178556e-07,5.44791226862928e-06
"PYGL",88.7164052450212,-2.26674944938719,0.217584478940991,3.67709809574648e-26,1.11770823174673e-24
"CDKN3",4.85924170967125,-2.04937608275928,1.1994426204918,0.0104435166633779,0.0310470766813045
"CNIH1",39.8446122770215,-1.13863221863642,0.310792214868709,0.000115939304193617,0.000596111176554363
"CGRRF1",9.86837922966144,1.45379658273758,0.671731165061861,0.00913057659806721,0.027796593217147
"ATP6V1D",142.984798548799,0.493924637395495,0.172769621836376,0.00370192023815335,0.0128811142931206
"PLEK2",73.6889869954628,-0.59311083025659,0.22466000830973,0.00662072669566364,0.021198614477995
"PSMA3",40.5565866866648,-1.33538113292512,0.335888086420122,2.59205084699028e-05,0.000153388943775582
"VTI1B",23.1826932595838,-1.5742311143541,0.418411903967912,4.77324972527597e-05,0.000268203771208503
"AHSA1",409.590111308627,0.44929007583811,0.115058333710974,8.36797016912093e-05,0.000445173432281684
"DAAM1",32.835981547804,-1.46751674501956,0.352815992873773,1.05100782976928e-05,6.65927826024611e-05
"DHRS7",52.39042000401,-0.75274875175358,0.264628803988725,0.00309454962601001,0.0110222241310566
"SIX4",30.4631983091145,2.2018165591168,0.654597893572096,0.000197136653363964,0.000961555554118821
"HIF1A",231.166760573701,-1.0250511809805,0.133344905573555,8.2934130706774e-15,1.41295185648578e-13
"SRSF5",836.434022051424,1.16482735117812,0.100937044942307,4.09084692626816e-31,1.51757224684141e-29
"EIF5",366.454666932744,1.79758064833278,0.13799722589915,2.56728876965411e-39,1.21747714849576e-37
"DICER1",43.620494047497,1.07957994478316,0.312377594526256,0.000281819081193829,0.00132282425866491
"MTHFD1",9.70497783933635,-2.01438457302696,0.665290732655856,0.000429687478571858,0.00193401409141932
"PCNX1",29.4951145923703,1.31817498734699,0.410319283531613,0.000519671842662434,0.00229266989409897
"VRK1",11.5159632000329,-1.50551249544418,0.604084048443578,0.00346007080694199,0.0121560532423115
"PSMB5",239.813751567233,-1.04171415395786,0.147373238945133,8.38922782582572e-13,1.20720900934718e-11
"ACIN1",287.521276373051,1.773096496066,0.171442776988068,1.32093505815217e-25,3.9034055251606e-24
"PABPN1",234.541180094973,1.22365683040293,0.189034376983229,4.27516876235321e-11,5.31507467752021e-10
"EFS",14.4553275217089,-1.27140731147534,0.530940389734056,0.00596827450241893,0.0193747796126514
"DHRS2",19.3158499824777,4.07131813471839,2.13593106420389,0.000517989972447359,0.0022859806906855
"PCK2",30.3694284500823,1.0090441422589,0.35956441608392,0.00268775051082465,0.00975307837217463
"PSMA6",36.988304601909,-0.847778444690887,0.320495938776281,0.00510966247262281,0.016991286714298
"NFKBIA",973.739940264466,2.18943586158896,0.14170478954632,1.94900199839871e-54,1.26273368910339e-52
"PSME2",71.1473079620001,-1.42239912693133,0.281846636002767,1.64031400082168e-07,1.3921484139815e-06
"PNN",610.773734706834,1.49692788463365,0.111365026764091,1.3932882134732e-41,6.99177358033823e-40
"RABGGTA",32.514389907247,-0.767414574259216,0.34384287278587,0.017083472287523,0.0468133275551663
"PLTP",46.3117399042055,-3.22607230633744,0.357682261932434,2.38204261371106e-20,5.44241524324712e-19
"PYGB",97.0162545243519,-1.00235758138773,0.206966661415556,7.14808026401631e-07,5.47715200685314e-06
"PROCR",36.3120849360031,-3.46084509493714,0.458641275279373,4.87207698471153e-15,8.39384049800488e-14
"NINL",4.47494358147836,2.31824982206843,1.17304227735126,0.00721844234946292,0.0228107406509247
"ZMYND8",23.0116110471177,-1.25616649530806,0.438902941086725,0.0016233132151906,0.00627499226040065
"MYBL2",9.95519568993157,-2.62759864278896,0.797162790509376,0.000131619195042256,0.000667528442331175
"PABPC1L",37.7438699292702,1.80391782668168,0.405405779513679,2.37508418368802e-06,1.67653001201507e-05
"STK4",44.9057869547103,0.855013056852728,0.327921852451447,0.00578981037065346,0.0188722441953155
"RAE1",82.2374684718437,0.909270654012973,0.256259377309998,0.00024038049698912,0.00114685505640841
"TPD52L2",224.638973768883,0.477848134425791,0.138878147826926,0.000520070379853646,0.00229369486800266
"CTSZ",67.3604972013526,1.49486066921975,0.276918859299426,2.20377353522635e-08,2.10755889023726e-07
"PRELID3B",160.549865759569,0.551101561867821,0.158370746324057,0.000423992371046472,0.00191274753855551
"PSMA7",271.919552607175,-0.415585374445519,0.13047067980771,0.00134786738454057,0.00532814950061871
"MRGBP",49.5269211195975,1.19309632935257,0.306076797128579,4.47656651682094e-05,0.000252871952239578
"DIDO1",43.6812395498374,1.03514273230432,0.337716098501418,0.00116959361354563,0.00469197437992142
"GID8",82.2388714162603,-0.549857782144905,0.23654104694877,0.016510177690919,0.0455524760678744
"ARFGAP1",55.6443422428296,0.759210700492116,0.293001917039621,0.00670185876502408,0.0214136723679862
"GMEB2",78.0032422798429,1.40696722619829,0.301106557649415,1.15497895050492e-06,8.56919866503649e-06
"C20orf27",11.9975289238106,-2.07689722108685,0.612990210386173,0.000120989476521172,0.00061930815133241
