,baseMean,log2FoldChange,lfcSE,pvalue,padj
ENSG00000250350,2.264346401,-0.407073855,1.140383737,NA,NA
ENSG00000250361,2.180441057,0.268233202,1.049463842,NA,NA
ENSG00000250362,8.901329263,-0.422526598,1.156208258,NA,NA
ENSG00000250365,0.795068059,-0.247672276,1.023328087,0.460078519,NA
ENSG00000250378,27.32123908,0.228935333,1.022252083,0.408436726,0.999849957
ENSG00000250392,4.954473205,0.343009019,1.104895232,NA,NA
ENSG00000250397,13.00549216,0.352077172,1.111784767,NA,NA
ENSG00000250405,6.281564242,0.345569903,1.106913288,NA,NA
ENSG00000250409,9.122987751,-0.427146766,1.159417934,NA,NA
ENSG00000250413,16.28813874,0.378488532,1.127104345,0.012287732,0.186405125
ENSG00000250420,4.823464923,0.29185035,1.063695838,NA,NA
ENSG00000250427,28.46606904,-0.426506702,1.160480816,NA,NA
ENSG00000250441,11.85604641,-0.407380614,1.140772448,NA,NA
ENSG00000250444,4.037089884,0.025286707,0.685359347,0.961842456,0.999849957
ENSG00000250448,0.970945588,0.30759525,1.078418131,NA,NA
ENSG00000250451,1.321187132,0.186578691,1.006886902,0.472127561,NA
ENSG00000250461,2.534800017,0.280754388,0.985726689,0.464875352,0.999849957
ENSG00000250462,10.41716329,-1.440029388,1.987357415,0.032547239,0.359638406
ENSG00000250470,26.73946159,0.276250459,0.764391722,0.596386465,0.999849957
ENSG00000250474,9.279038392,0.349374419,1.109788506,NA,NA
ENSG00000250475,5.781579433,-0.449344938,1.16823258,0.03813994,0.394390649
ENSG00000250479,28.48576291,-0.915774312,1.784834151,0.004424207,0.091498093
ENSG00000250490,7.862840849,-0.421678763,1.15534523,NA,NA
ENSG00000250493,5.366301028,-0.418832785,1.15234517,NA,NA
ENSG00000250503,0.283192463,0.248971185,1.044315411,0.595571329,NA
ENSG00000250511,0.884727358,0.304153766,1.076057869,NA,NA
ENSG00000250526,0.731830784,-0.297605882,0.988332042,0.442263542,NA
ENSG00000250529,4.700436455,-0.326434163,1.070080886,NA,NA
ENSG00000250535,12.45696614,-0.590857247,1.3014765,0.004378781,0.091264131
ENSG00000250539,31.61572683,-0.703664149,1.37761876,0.03324178,0.362999973
ENSG00000250546,10.84354269,0.336186844,1.097808293,NA,NA
ENSG00000250548,20.41774446,0.104149744,0.9748006,0.748417052,0.999849957
ENSG00000250565,208.1155625,0.402385698,1.039119867,0.309047226,0.999849957
ENSG00000250568,20.85732459,0.41280492,0.604383212,0.400988489,0.999849957
ENSG00000250569,33.67890584,3.383212775,2.137950756,0.00260247,0.062868318
ENSG00000250571,37.19853453,-0.133801965,0.976671688,NA,NA
ENSG00000250579,1.371327405,0.318376121,1.086086668,NA,NA
ENSG00000250582,2.213298736,0.329967328,1.094777171,0.137452923,0.787832537
ENSG00000250591,0.841188522,0.067614715,0.84306971,0.888871763,NA
ENSG00000250596,1.504036509,0.320902805,1.087947734,NA,NA
ENSG00000250602,15.46208169,0.353300306,1.11266448,1.74E-11,1.73E-09
ENSG00000250612,8.536229959,0.348815292,1.109334283,NA,NA
ENSG00000250613,2.10725334,0.328459144,1.093629453,0.145317037,0.806419794
ENSG00000250626,3.553712844,0.338276918,1.101210782,NA,NA
ENSG00000250640,6.939345709,-0.347934961,1.086508328,NA,NA
ENSG00000250641,6.009514677,-0.095513256,0.969117177,NA,NA
ENSG00000250657,1.254138051,0.315828451,1.084242148,NA,NA
ENSG00000250659,28.1405428,-0.031959185,0.961529856,NA,NA
ENSG00000250685,1.504036509,0.320902805,1.087947734,NA,NA
ENSG00000250697,18.88705098,0.389751422,1.134100676,0.009168305,0.153208049
ENSG00000250699,3.450436696,0.338049796,1.101023014,NA,NA
ENSG00000250722,1863.25607,0.313621195,0.534890096,0.500656976,0.999849957
ENSG00000250731,16.00615626,0.158341181,0.974435492,0.643306471,0.999849957
ENSG00000250740,2.139037441,0.328703711,1.093816538,NA,NA
ENSG00000250742,161.3005988,0.093677385,0.971323844,0.785626158,0.999849957
ENSG00000250749,2.751012499,0.334254518,1.09808221,NA,NA
ENSG00000250762,4.69131574,-0.790821504,0.831640755,0.168302324,0.85986654
ENSG00000250764,35.29704918,0.017691656,0.961772628,NA,NA
ENSG00000250786,104.5139863,-0.486006582,1.01800303,0.293199754,0.999849957
ENSG00000250791,4.598930498,0.34190279,1.104034818,NA,NA
ENSG00000250801,1.18608621,-0.390298323,1.124624933,0.164623154,NA
ENSG00000250802,6.108536724,0.412560961,1.131445078,NA,NA
ENSG00000250804,2.022803308,0.328135541,1.093379817,NA,NA
ENSG00000250859,3.728073083,0.082127866,0.682797647,0.873752681,0.999849957
ENSG00000250878,6.379285972,-0.420219724,1.153796027,NA,NA
ENSG00000250888,0.442363679,0.2734648,1.057025475,0.467858257,NA
ENSG00000250889,8.119406018,-0.413731103,1.146832203,NA,NA
ENSG00000250892,4.278074882,0.340922234,1.103272932,NA,NA
ENSG00000250896,1.073141804,0.184197415,0.876975774,0.69889433,NA
ENSG00000250899,5.528687178,0.344306854,1.105902193,NA,NA
ENSG00000250900,11.17236513,0.350930408,1.110936364,0.024129139,0.293614581
ENSG00000250902,7.565284371,0.348122594,1.108716495,NA,NA
ENSG00000250903,118.6494991,0.078584013,0.954247263,0.837441092,0.999849957
ENSG00000250910,13.28293073,0.400400283,1.140211771,0.013753439,0.201465205
ENSG00000250921,7.608655279,0.348143809,1.108739083,NA,NA
ENSG00000250927,3.773910668,-0.415111623,1.148468705,NA,NA
ENSG00000250930,13.38440807,0.23089742,1.023409009,0.399416661,0.999849957
ENSG00000250934,3.909084128,0.339706828,1.102325327,NA,NA
ENSG00000250938,4.213557509,0.340823385,1.103195234,0.073351197,0.571184658
ENSG00000250955,6.750708898,-0.4199746,1.153828456,NA,NA
ENSG00000250956,0.674165157,-0.085377715,0.906871265,0.839806685,NA
ENSG00000250959,22.53934882,-0.150555434,0.981334025,NA,NA
ENSG00000250961,4.923260654,0.342833398,1.104759233,0.06227306,0.523829232
ENSG00000250966,0.833825673,-0.312074356,0.901217577,0.521343544,NA
ENSG00000250974,5.026737986,0.34303275,1.10491499,NA,NA
ENSG00000250982,2.284439219,-0.887010514,1.063821656,0.137665395,0.787832537
ENSG00000250988,33.849831,-5.953848694,1.839603121,4.00E-05,0.002183088
ENSG00000250990,1.92862134,-0.403251375,1.136667601,0.104747068,NA
ENSG00000250995,27.46311566,-0.474257842,1.195895869,NA,NA
ENSG00000251000,16.63794155,-0.15567054,0.972568172,0.63819397,0.999849957
ENSG00000251003,7.713817701,-0.041355317,0.962566816,NA,NA
ENSG00000251011,15.62015201,0.353530583,1.112806921,1.63E-12,1.76E-10
ENSG00000251013,15.52506469,-0.13478699,0.977154621,NA,NA
ENSG00000251022,265.24649,-0.203460235,0.874745856,0.657030235,0.999849957
ENSG00000251023,8.724260272,-0.315068841,1.06162513,NA,NA
ENSG00000251026,7.165775427,0.346983245,1.10796307,NA,NA
ENSG00000251027,5.679896228,0.344571654,1.106112446,NA,NA
ENSG00000251034,6.477862997,0.328691703,1.092161941,NA,NA
ENSG00000251039,1.857927452,0.326167161,1.091887602,NA,NA
ENSG00000251044,4.542631472,0.070695247,0.968923932,NA,NA
ENSG00000251054,6.256874839,0.3455427,1.106885837,0.047688828,0.447957263
ENSG00000251055,4.086062682,0.340503675,1.102945415,NA,NA
ENSG00000251062,2.918359585,0.335155708,1.09878291,0.106111366,0.694293152
ENSG00000251095,51.72652449,0.104788636,0.971156284,0.756828076,0.999849957
ENSG00000251106,5.16266186,0.391942697,1.118132148,NA,NA
ENSG00000251118,0.810317199,0.096671328,0.826120675,0.833591221,NA
ENSG00000251131,0.89853409,-0.336152122,1.07920784,0.281701185,NA
ENSG00000251136,53.75420246,-0.163456764,0.98511346,0.594913707,0.999849957
ENSG00000251139,3.857205474,0.269743576,1.048891414,0.268119597,0.999849957
ENSG00000251141,186.1742899,0.017392913,0.774920368,0.980685988,0.999849957
ENSG00000251143,16.8245746,0.353846827,1.113056661,NA,NA
ENSG00000251151,67.10932462,0.204931716,1.009443981,0.483577944,0.999849957
ENSG00000251165,1.813691084,0.325604115,1.091461754,NA,NA
ENSG00000251168,5.93043105,-0.419693421,1.153240047,NA,NA
ENSG00000251169,71.56703741,0.358123058,1.11504577,NA,NA
ENSG00000251171,5.78521746,0.344846069,1.106315553,NA,NA
ENSG00000251183,0.973200094,0.307552059,1.078390315,NA,NA
ENSG00000251192,57.15743401,0.360186243,1.117359117,NA,NA
ENSG00000251194,43.85794148,-0.261627826,1.009463568,0.422797684,0.999849957
ENSG00000251209,3.422459906,0.337604137,1.100687266,NA,NA
ENSG00000251210,4.596815592,0.233043027,1.026286163,NA,NA
ENSG00000251211,2.823602109,0.000741243,0.8153344,0.999302617,0.999849957
ENSG00000251216,11.47973094,0.351144153,1.111094546,NA,NA
ENSG00000251229,12.40243522,-0.353533898,1.091594852,NA,NA
ENSG00000251234,0.379885126,0.265510422,1.052663386,0.511715525,NA
ENSG00000251247,264.6323761,-0.234049759,0.929064508,0.579276853,0.999849957
ENSG00000251249,38.6486456,0.348474903,1.10696181,NA,NA
ENSG00000251250,15.42897072,-0.425025184,1.158855951,NA,NA
ENSG00000251254,1.370628453,-0.010249089,0.776472259,0.983171321,NA
ENSG00000251259,11.81542553,-0.423811643,1.157627705,NA,NA
ENSG00000251266,0.566384926,0.285875179,1.064285651,0.399227077,NA
ENSG00000251287,4.306847623,-0.394889342,1.128085895,NA,NA
ENSG00000251294,1.415563773,0.319264865,1.086737868,NA,NA
ENSG00000251301,0.510444594,-0.34213514,0.96646832,0.499848066,NA
ENSG00000251307,26.22377923,-0.21999433,0.984010584,0.52238914,0.999849957
ENSG00000251309,13.07169017,0.270288507,1.047559435,NA,NA
ENSG00000251320,14.21997649,0.594574726,1.301913893,0.003964493,0.084739587
ENSG00000251323,5.740381751,0.334664274,1.09732934,NA,NA
ENSG00000251333,39.3534171,-0.093870427,0.515288555,0.830601958,0.999849957
ENSG00000251339,1.860979043,0.326250263,1.091949988,NA,NA
ENSG00000251340,1.151051176,0.100449724,0.866634234,0.825319476,NA
ENSG00000251364,195.6986217,-0.140893124,0.958945091,0.679933257,0.999849957
ENSG00000251369,133.4299668,0.116853519,0.922553358,0.787676541,0.999849957
ENSG00000251370,6.970710541,-0.420156674,1.154030708,0.024477286,0.296375259
ENSG00000251373,60.97792312,-0.290571697,1.045017745,NA,NA
ENSG00000251374,2.236424544,0.330276765,1.095013679,NA,NA
ENSG00000251381,168.5409758,-0.227739507,1.010038981,0.448235501,0.999849957
ENSG00000251396,1.105909198,0.311843333,1.081392524,NA,NA
ENSG00000251399,3.694020618,0.339003475,1.101776117,0.083807764,0.617214082
ENSG00000251400,3.455311574,0.285042706,0.841296266,0.56995876,0.999849957
ENSG00000251405,9.044512779,-0.80512793,1.463300829,NA,NA
ENSG00000251409,7.444363791,-0.048504001,0.96335532,NA,NA
ENSG00000251411,45.37852306,0.244882538,1.024415364,0.394561381,0.999849957
ENSG00000251414,7.830207204,0.347975777,1.108707738,NA,NA
ENSG00000251421,2.460001611,0.30740288,1.076321379,NA,NA
ENSG00000251432,44.04560934,0.143259876,0.98525792,0.649474597,0.999849957
ENSG00000251441,0.381088406,-0.340086663,1.08528967,0.39086152,NA
ENSG00000251442,154.1120391,0.0433896,0.871366102,0.935237,0.999849957
ENSG00000251448,1.510327959,0.320263622,1.087483519,0.194588997,NA
ENSG00000251455,1.430130039,-0.39632949,1.130118342,0.13807525,NA
ENSG00000251467,33.24162385,-0.507668672,1.22158145,NA,NA
ENSG00000251474,181.0092475,0.116765021,0.839251878,0.818188355,0.999849957
ENSG00000251487,7.524828305,0.347955458,1.108614615,NA,NA
ENSG00000251491,5.367992473,-0.244366643,1.019198435,0.410197324,0.999849957
ENSG00000251495,5.024751916,-0.094192934,0.60117702,0.844458618,0.999849957
ENSG00000251516,8.307907312,-0.422269319,1.155878645,NA,NA
ENSG00000251523,4.098293812,0.34031861,1.10280263,NA,NA
ENSG00000251537,5.29412631,0.343799697,1.105499627,0.0574635,0.500646049
ENSG00000251553,2.103728984,0.287509932,1.062027755,NA,NA
ENSG00000251556,2.818754267,-0.410742244,1.144030886,NA,NA
ENSG00000251562,40683.24716,0.151457041,0.558713856,0.736796436,0.999849957
ENSG00000251577,0.619309151,0.289667803,1.066628386,0.377068501,NA
ENSG00000251580,25.48910144,-0.107634721,0.970866614,NA,NA
ENSG00000251595,4.153344125,0.289754539,1.06227434,NA,NA
ENSG00000251600,2.666562456,-0.410377384,1.143656244,NA,NA
ENSG00000251602,71.57048315,0.271518456,1.046587384,NA,NA
ENSG00000251603,3.862528788,0.14363199,0.978105543,0.653522133,0.999849957
ENSG00000251609,5.604130312,0.344454427,1.106013724,NA,NA
ENSG00000251615,52.0113483,0.0249791,0.962081976,0.953581249,0.999849957
ENSG00000251616,146.1400998,0.298470245,0.940096051,0.508177978,0.999849957
ENSG00000251620,1.618242646,0.322875129,1.089410117,NA,NA
ENSG00000251629,9.852181702,-0.326269357,1.069430794,NA,NA
ENSG00000251634,0.979941614,-0.385300109,1.120176531,0.190980544,NA
ENSG00000251637,0.391110548,0.09644714,0.975715728,0.847369162,NA
ENSG00000251644,5.19244207,-0.418468132,1.151952542,NA,NA
ENSG00000251649,7.120267643,0.346982212,1.107968531,NA,NA
ENSG00000251655,3.546670753,0.227112246,1.024210749,NA,NA
ENSG00000251666,20.87166713,-0.425671012,1.1596427,NA,NA
ENSG00000251669,61.60488869,-0.099739522,0.94811147,0.772668568,0.999849957
ENSG00000251726,0.489970807,-0.354513913,1.095462259,0.328639715,NA
ENSG00000251763,2.459893057,0.33166304,1.096083265,NA,NA
ENSG00000251805,3.412176217,-0.413643787,1.146966307,NA,NA
ENSG00000251813,3.412176217,-0.413643787,1.146966307,NA,NA
ENSG00000251834,1.239446034,-0.392037706,1.126187286,0.157546402,NA
ENSG00000251841,1.905442028,-0.40453448,1.13772902,NA,NA
ENSG00000251867,9.534200263,-0.422530786,1.156365704,NA,NA
ENSG00000251868,1.102417954,-0.389124066,1.123555779,0.172925996,NA
ENSG00000251892,1.524844717,0.258655668,1.043148723,NA,NA
ENSG00000251898,1.041172512,-0.387195445,1.121845716,0.181753747,NA
ENSG00000251935,7.676209312,-0.421813953,1.155408492,NA,NA
ENSG00000251957,3.01979544,0.33550041,1.099052532,NA,NA
ENSG00000251972,3.590619631,-0.120907199,0.971331273,NA,NA
ENSG00000251980,3.422459906,0.337604137,1.100687266,NA,NA
ENSG00000251985,4.17112301,0.340570146,1.102998615,NA,NA
ENSG00000251993,5.397201494,-0.315849313,1.062718216,NA,NA
ENSG00000252008,4.13753126,-0.415751613,1.149347337,NA,NA
ENSG00000252017,0.970648534,0.305286179,1.076869636,0.280753361,NA
ENSG00000252022,8.752973775,-0.422484788,1.156143119,NA,NA
ENSG00000252026,0.979941614,-0.385300109,1.120176531,0.190980544,NA
ENSG00000252032,2.633554001,-0.410149471,1.143426201,NA,NA
ENSG00000252046,2.433000235,0.331936418,1.096289262,NA,NA
ENSG00000252049,3.266472047,-0.413426093,1.146740193,NA,NA
ENSG00000252062,3.922546397,-0.415552379,1.148922501,0.04878669,0.455212317
ENSG00000252082,4.450167277,0.341598159,1.103812045,NA,NA
ENSG00000252118,14.1406612,-0.288420444,1.043830487,NA,NA
ENSG00000252174,0.83596001,0.30078023,1.073813916,0.309835695,NA
ENSG00000252193,0.619309151,0.289667803,1.066628386,0.377068501,NA
ENSG00000252198,2.963836649,0.335534523,1.099076329,NA,NA
ENSG00000252206,3.215779876,-0.184201462,0.980408283,0.582034405,0.999849957
ENSG00000252212,17.64563494,-0.424943878,1.15896706,NA,NA
ENSG00000252242,1.486963557,-0.023791938,0.963705341,0.939071015,NA
ENSG00000252269,0.884727358,0.304153766,1.076057869,NA,NA
ENSG00000252311,16.38200947,0.00743146,0.961663927,0.99228186,0.999849957
ENSG00000252351,3.115465242,-0.412325645,1.145626918,NA,NA
ENSG00000252427,3.361963961,0.337652429,1.100711376,NA,NA
ENSG00000252456,2.52147297,0.332646957,1.096830788,NA,NA
ENSG00000252473,4.278074882,0.340922234,1.103272932,NA,NA
ENSG00000252474,1.851000827,-0.403752808,1.137021697,NA,NA
ENSG00000252481,12.26642828,0.194643818,1.00617061,0.499140189,0.999849957
ENSG00000252498,2.939515547,-0.491610161,1.201223466,0.049300737,0.456498334
ENSG00000252523,0.549175687,0.280533277,1.061185019,0.42022714,NA
ENSG00000252546,1.578794823,-0.399631511,1.133207475,NA,NA
ENSG00000252601,1.456418382,0.320039798,1.087325255,NA,NA
ENSG00000252615,2.395412835,-0.408633288,1.141889484,NA,NA
ENSG00000252657,4.147778414,0.34113149,1.103262301,0.074668095,0.57649852
ENSG00000252658,3.55825863,-0.414362244,1.147699662,NA,NA
ENSG00000252690,0.855614976,0.300297864,1.073522245,0.309076887,NA
ENSG00000252700,0.398127311,0.267886625,1.05394627,0.498398931,NA
ENSG00000252707,0.809121323,0.300943288,1.073896165,NA,NA
ENSG00000252719,6.326847313,0.345711091,1.106989333,NA,NA
ENSG00000252746,2.722589559,-0.410455859,1.143742623,NA,NA
ENSG00000252747,2.872380697,0.335015792,1.098673182,NA,NA
ENSG00000252760,0.486600047,0.278304325,1.059790502,0.441067164,NA
ENSG00000252769,0.75494886,0.294850253,1.069980707,0.339333988,NA
ENSG00000252782,0.888428211,0.302573706,1.075023761,0.297986759,NA
ENSG00000252797,9.668999811,0.34979122,1.110090018,NA,NA
ENSG00000252822,1.401738248,-0.395512257,1.129366427,0.141201542,NA
ENSG00000252835,15.39685256,-0.170016284,0.963473457,NA,NA
ENSG00000252839,0.653294409,-0.368832235,1.106430784,0.265392519,NA
ENSG00000252874,2.953292829,0.335494855,1.099045342,NA,NA
ENSG00000252889,1.371327405,0.318376121,1.086086668,NA,NA
ENSG00000252898,4.355296063,-0.416009169,1.149724345,NA,NA
ENSG00000252905,6.675996947,-0.420562314,1.154158675,NA,NA
ENSG00000252906,6.20629689,-0.41945785,1.153242806,NA,NA
ENSG00000252955,9.494751214,-0.422636893,1.156418873,NA,NA
ENSG00000253005,1.430130039,-0.39632949,1.130118342,0.13807525,NA
ENSG00000253047,2.558736437,-0.409724491,1.142995597,NA,NA
ENSG00000253073,11.35528264,-0.013534109,0.961629158,NA,NA
ENSG00000253085,3.802870219,0.339485799,1.102151795,NA,NA
ENSG00000253100,1.496874448,0.320835596,1.087898071,NA,NA
ENSG00000253105,1.820522977,0.325738977,1.091563169,NA,NA
ENSG00000253106,11.59437378,0.346102513,1.106465923,NA,NA
ENSG00000253111,1.496874448,0.320835596,1.087898071,NA,NA
ENSG00000253120,2.48383426,0.083806985,0.972430368,0.788985093,0.999849957
ENSG00000253125,928.1204753,0.08825002,0.781912043,0.871795948,0.999849957
ENSG00000253133,12.93441715,0.352153286,1.111818539,NA,NA
ENSG00000253143,0.530836415,0.282551143,1.062288807,0.417335104,NA
ENSG00000253146,7.323077246,1.399008294,1.998541154,NA,NA
ENSG00000253154,3.55825863,-0.414362244,1.147699662,NA,NA
ENSG00000253160,8.131669297,0.348270114,1.108944319,NA,NA
ENSG00000253164,0.398127311,0.267886625,1.05394627,0.498398931,NA
ENSG00000253167,4.760135393,-0.406959742,1.139953284,NA,NA
ENSG00000253170,0.973200094,0.307552059,1.078390315,NA,NA
ENSG00000253187,7.269418898,-0.421165222,1.154798538,NA,NA
ENSG00000253188,1.901435109,0.326745031,1.092324629,NA,NA
ENSG00000253196,1.677986221,-0.052120193,0.938013155,0.885919693,NA
ENSG00000253197,1.092313786,0.311545923,1.081180715,NA,NA
ENSG00000253200,6.631016067,0.346190675,1.107355571,NA,NA
ENSG00000253204,1.604509473,0.322594444,1.089201716,NA,NA
ENSG00000253205,4.923141264,0.342796833,1.104731585,0.062375083,0.523829232
ENSG00000253210,10.24573453,0.350220916,1.110410168,NA,NA
ENSG00000253217,6.345726028,-0.378909487,1.113428752,NA,NA
ENSG00000253220,6.331903792,0.345622035,1.106961924,0.047009758,0.443853241
ENSG00000253238,1.239446034,-0.392037706,1.126187286,0.157546402,NA
ENSG00000253248,7.077818864,0.346903128,1.107911342,NA,NA
ENSG00000253250,75.85113035,0.203473175,0.96912082,0.588594696,0.999849957
ENSG00000253251,52.48849857,0.609400456,1.313735676,0.00337229,0.07514877
ENSG00000253252,3.123517536,-0.412766622,1.14607058,NA,NA
ENSG00000253263,13.0939649,0.352102195,1.111807305,NA,NA
ENSG00000253273,0.728209191,0.296768685,1.071148081,0.336677783,NA
ENSG00000253276,8.545105621,-0.409529165,1.142616777,NA,NA
ENSG00000253279,3.075365131,-0.391287406,1.124791849,NA,NA
ENSG00000253282,72.68180441,0.068790611,0.967032121,NA,NA
ENSG00000253284,12.31283695,0.507684179,1.218950753,0.007936681,0.138377596
ENSG00000253293,38.31176522,-0.55521902,1.087014628,0.218939206,0.954855707
ENSG00000253295,8.00678259,0.348128818,1.108835911,NA,NA
ENSG00000253297,8.672194846,0.342069776,1.103250324,NA,NA
ENSG00000253300,2.756044885,-0.41078461,1.144100032,NA,NA
ENSG00000253304,1.102552441,-0.018384956,0.965329882,0.952727581,NA
ENSG00000253305,25.43646351,0.391139285,1.135272094,0.005942769,0.114505677
ENSG00000253309,0.309654575,0.253648525,1.046599121,0.574782654,NA
ENSG00000253313,712.2673435,-0.410863798,0.797457019,0.432579262,0.999849957
ENSG00000253315,1.604278081,0.321621689,1.088490499,0.185736466,NA
ENSG00000253320,40.69963948,0.415855444,1.000755223,0.347444594,0.999849957
ENSG00000253322,1.132769852,0.312711249,1.082006457,NA,NA
ENSG00000253328,0.530836415,0.282551143,1.062288807,0.417335104,NA
ENSG00000253336,0.611094051,0.262476709,0.945744856,0.555172278,NA
ENSG00000253338,1.066113853,0.309348925,1.079657309,0.258901029,NA
ENSG00000253340,1.901435109,0.326745031,1.092324629,NA,NA
ENSG00000253341,1.366318339,-0.567803081,1.005433479,0.261278839,NA
ENSG00000253347,1.548272877,0.32167687,1.088519287,NA,NA
ENSG00000253348,0.976983175,0.305874755,1.077264743,0.278245484,NA
ENSG00000253352,881.8164547,-0.417677246,0.584869717,0.380052959,0.999849957
ENSG00000253356,0.707781886,0.295405249,1.070268716,0.344102271,NA
ENSG00000253363,1.990636556,0.327735887,1.093077533,NA,NA
ENSG00000253368,29.91288711,-0.42644991,1.160476655,NA,NA
ENSG00000253372,16.11377614,-0.249525955,1.021430052,0.397803214,0.999849957
ENSG00000253374,0.41249135,0.269153154,1.054650979,0.490206579,NA
ENSG00000253383,10.70085538,0.350623688,1.110709106,NA,NA
ENSG00000253392,3.80432764,0.339477208,1.102145191,NA,NA
ENSG00000253397,45.66679177,0.499939814,1.214236842,0.001859968,0.04852795
ENSG00000253404,2.157341211,0.076200542,0.97212767,NA,NA
ENSG00000253409,0.94461011,0.193509538,1.011661322,0.415913636,NA
ENSG00000253414,18.39572199,0.354428356,1.113467865,NA,NA
ENSG00000253426,29.51892517,0.002292735,0.960492963,0.992804705,0.999849957
ENSG00000253429,6.148855138,0.345439265,1.106789519,NA,NA
ENSG00000253431,7.849593266,0.34798702,1.108715278,0.036812026,0.387165258
ENSG00000253438,160.365905,-0.621983796,1.127512151,0.181514713,0.890737777
ENSG00000253439,0.381088406,-0.340086663,1.08528967,0.39086152,NA
ENSG00000253451,10.30103559,-0.144086305,0.921017644,0.72371906,0.999849957
ENSG00000253452,0.309654575,0.253648525,1.046599121,0.574782654,NA
ENSG00000253454,0.309654575,0.253648525,1.046599121,0.574782654,NA
ENSG00000253456,12.50092444,0.352268413,1.111838928,NA,NA
ENSG00000253457,2.352941185,0.330753312,1.095384149,NA,NA
ENSG00000253474,3.885262344,0.101226153,0.976054441,NA,NA
ENSG00000253475,25.0362022,0.28012489,1.02537703,0.375009016,0.999849957
ENSG00000253485,23.34315017,0.355532601,1.114286809,NA,NA
ENSG00000253490,9.345448176,-0.403795687,1.136740416,NA,NA
ENSG00000253496,4.420866783,-0.41693785,1.150356046,NA,NA
ENSG00000253503,1.793662322,0.325360649,1.091277514,0.165603953,NA
ENSG00000253504,0.573402676,-0.223848253,1.013991068,0.522416386,NA
ENSG00000253506,5.185939195,-0.018137712,0.63914866,0.968998942,0.999849957
ENSG00000253507,2.628995163,-0.365231358,1.101695596,0.110753355,0.70894908
ENSG00000253516,15.63579694,-0.160848594,0.984705289,NA,NA
ENSG00000253517,1.386960402,0.159973144,0.986578506,NA,NA
ENSG00000253522,30.47784768,0.353619752,1.112091474,NA,NA
ENSG00000253525,0.762736021,-0.373544696,1.11028145,0.239378451,NA
ENSG00000253534,4.005150549,0.340224871,1.102728079,NA,NA
ENSG00000253545,0.674839156,0.292710819,1.068561175,0.35792095,NA
ENSG00000253547,25.72542952,0.354652861,1.112978197,NA,NA
ENSG00000253552,35.73882111,-0.423488126,1.1573925,NA,NA
ENSG00000253558,32.95995791,0.355164339,1.113517239,NA,NA
ENSG00000253570,1.411689764,-0.432044534,0.884158749,0.409027361,NA
ENSG00000253577,3.01979544,0.33550041,1.099052532,NA,NA
ENSG00000253579,5.236900487,0.330749416,1.094369506,NA,NA
ENSG00000253582,18.2805647,0.342294582,1.055877027,0.27441227,0.999849957
ENSG00000253595,3.641045954,0.338886488,1.101674099,NA,NA
ENSG00000253604,3.892800375,0.339808514,1.102403534,NA,NA
ENSG00000253626,9.949036834,-0.159863507,0.587371223,0.736906243,0.999849957
ENSG00000253632,20.16617937,-0.08000458,0.966086678,0.794454212,0.999849957
ENSG00000253634,1.038488414,-0.384284772,1.119348221,0.188105836,NA
ENSG00000253641,20.12423427,0.329008509,1.090766337,NA,NA
ENSG00000253649,69.88669397,0.361160798,1.11797181,NA,NA
ENSG00000253664,1.459800141,0.320107356,1.087358243,NA,NA
ENSG00000253667,11.07862074,-0.422847055,1.156868318,NA,NA
ENSG00000253669,105.7363005,-0.074767717,0.957073298,0.81095678,0.999849957
ENSG00000253676,26.76020692,-0.564682687,0.441540561,0.156200909,0.828464249
ENSG00000253683,0.756373972,-0.325625091,0.962171769,0.429294474,NA
ENSG00000253692,9.49239207,-0.174963099,0.984386531,0.583127669,0.999849957
ENSG00000253702,4.28343861,0.315768603,1.082121089,NA,NA
ENSG00000253710,63.15501043,-0.381729402,0.981523875,0.384377949,0.999849957
ENSG00000253711,8.710592127,-0.422260741,1.156002371,NA,NA
ENSG00000253716,160.1775801,-0.063661884,0.885462831,0.873148276,0.999849957
ENSG00000253719,1525.356065,0.346104575,0.547716679,0.462099701,0.999849957
ENSG00000253729,1860.934324,-0.383471219,0.593086222,0.423299224,0.999849957
ENSG00000253731,5.934219509,-0.419645244,1.153188643,NA,NA
ENSG00000253733,18.83467807,0.354580978,1.113575703,NA,NA
ENSG00000253734,6.45094911,0.345976156,1.107196311,NA,NA
ENSG00000253738,626.2231744,0.198391422,0.71664556,0.707576815,0.999849957
ENSG00000253742,0.41698105,0.128701678,0.990970913,0.699453314,NA
ENSG00000253745,13.27650219,-0.044285666,0.962689109,NA,NA
ENSG00000253755,12.99844405,0.208393459,0.987549105,0.539106435,0.999849957
ENSG00000253759,2.654182074,0.333579068,1.097559307,NA,NA
ENSG00000253763,0.353890943,0.261387151,1.050500098,0.533612698,NA
ENSG00000253766,46.27262269,-0.025714506,0.961132537,0.922510409,0.999849957
ENSG00000253767,1.102417954,-0.389124066,1.123555779,0.172925996,NA
ENSG00000253771,11.96868812,-0.423867718,1.157692962,NA,NA
ENSG00000253772,1.585318726,0.323391346,1.08949462,NA,NA
ENSG00000253785,18.40899469,0.049625283,0.555857601,0.917201294,0.999849957
ENSG00000253786,0.393656174,0.265890753,1.05291233,0.506236871,NA
ENSG00000253797,97.83261779,0.025982473,0.873907611,0.964477391,0.999849957
ENSG00000253807,9.535425248,0.349672201,1.110000773,0.029191491,0.33336046
