NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_127	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	19353	-0.059010010212659836	-0.13121901	No	
row_128	PLPP1	phospholipid phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:9228]	19658	-0.10772484540939331	-0.14236967	No	
row_129	SERPINC1	serpin family C member 1 [Source:HGNC Symbol;Acc:HGNC:775]	19788	-0.12905994057655334	-0.14670174	No	
row_130	ALCAM	activated leukocyte cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:400]	19807	-0.13224533200263977	-0.14675848	No	
row_131	MYO1C	myosin IC [Source:HGNC Symbol;Acc:HGNC:7597]	19854	-0.1391192376613617	-0.14785688	No	
row_132	ST3GAL4	ST3 beta-galactoside alpha-2,3-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:10864]	19976	-0.15735779702663422	-0.15174623	No	
row_133	FAH	fumarylacetoacetate hydrolase [Source:HGNC Symbol;Acc:HGNC:3579]	20026	-0.16448816657066345	-0.15283811	No	
row_134	S100A1	S100 calcium binding protein A1 [Source:HGNC Symbol;Acc:HGNC:10486]	20036	-0.16507190465927124	-0.15239204	No	
row_135	CD79B	CD79b molecule [Source:HGNC Symbol;Acc:HGNC:1699]	20059	-0.16864441335201263	-0.15242778	No	
row_136	AHNAK	AHNAK nucleoprotein [Source:HGNC Symbol;Acc:HGNC:347]	20136	-0.17890971899032593	-0.15448675	No	
row_137	TNFRSF8	TNF receptor superfamily member 8 [Source:HGNC Symbol;Acc:HGNC:11923]	20139	-0.17932994663715363	-0.15370366	No	
row_138	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	20187	-0.18741407990455627	-0.15460888	No	
row_139	AHR	aryl hydrocarbon receptor [Source:HGNC Symbol;Acc:HGNC:348]	20300	-0.20486979186534882	-0.15792501	No	
row_140	F2RL2	coagulation factor II thrombin receptor like 2 [Source:HGNC Symbol;Acc:HGNC:3539]	20444	-0.2296897917985916	-0.1623119	No	
row_141	CD48	CD48 molecule [Source:HGNC Symbol;Acc:HGNC:1683]	20861	-0.29960042238235474	-0.176841	No	
row_142	CD81	CD81 molecule [Source:HGNC Symbol;Acc:HGNC:1701]	21106	-0.350808709859848	-0.18452342	No	
row_143	RABGAP1L	RAB GTPase activating protein 1 like [Source:HGNC Symbol;Acc:HGNC:24663]	21264	-0.3867860436439514	-0.18869436	No	
row_144	IL2RB	interleukin 2 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:6009]	21454	-0.4315332770347595	-0.19387887	No	
row_145	LCLAT1	lysocardiolipin acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26756]	21512	-0.44684675335884094	-0.19392397	No	
row_146	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	21526	-0.44892436265945435	-0.19227041	No	
row_147	ITGAE	integrin subunit alpha E [Source:HGNC Symbol;Acc:HGNC:6147]	21572	-0.4574149549007416	-0.19180429	No	
row_148	MAP3K8	mitogen-activated protein kinase kinase kinase 8 [Source:HGNC Symbol;Acc:HGNC:6860]	21679	-0.4817752540111542	-0.19356246	No	
row_149	PLIN2	perilipin 2 [Source:HGNC Symbol;Acc:HGNC:248]	21733	-0.49308669567108154	-0.19323233	No	
row_150	BCL2	BCL2 apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:990]	21812	-0.5105883479118347	-0.19377774	No	
row_151	UCK2	uridine-cytidine kinase 2 [Source:HGNC Symbol;Acc:HGNC:12562]	21861	-0.5248347520828247	-0.19310349	No	
row_152	PRNP	prion protein [Source:HGNC Symbol;Acc:HGNC:9449]	21871	-0.5289354920387268	-0.1909128	No	
row_153	ETFBKMT	electron transfer flavoprotein subunit beta lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:28739]	21962	-0.5518686771392822	-0.19172083	No	
row_154	PRAF2	PRA1 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:28911]	22002	-0.56499183177948	-0.19050862	No	
row_155	SNX14	sorting nexin 14 [Source:HGNC Symbol;Acc:HGNC:14977]	22129	-0.604256272315979	-0.19244711	No	
row_156	PDCD2L	programmed cell death 2 like [Source:HGNC Symbol;Acc:HGNC:28194]	22167	-0.6153402328491211	-0.19091675	No	
row_157	PTRH2	peptidyl-tRNA hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:24265]	22318	-0.654134213924408	-0.19353718	No	
row_158	GUCY1B1	guanylate cyclase 1 soluble subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4687]	22336	-0.6606274843215942	-0.19102208	No	
row_159	RORA	RAR related orphan receptor A [Source:HGNC Symbol;Acc:HGNC:10258]	22394	-0.6785469055175781	-0.18995623	No	
row_160	TTC39B	tetratricopeptide repeat domain 39B [Source:HGNC Symbol;Acc:HGNC:23704]	22471	-0.7047550082206726	-0.18949391	No	
row_161	GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	22533	-0.7289314270019531	-0.18834	No	
row_162	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	22659	-0.7738871574401855	-0.18942678	No	
row_163	SLC39A8	solute carrier family 39 member 8 [Source:HGNC Symbol;Acc:HGNC:20862]	23015	-0.9026023149490356	-0.19872354	No	
row_164	TNFSF11	TNF superfamily member 11 [Source:HGNC Symbol;Acc:HGNC:11926]	23113	-0.9373579025268555	-0.19795191	No	
row_165	SYNGR2	synaptogyrin 2 [Source:HGNC Symbol;Acc:HGNC:11499]	23483	-1.0791871547698975	-0.2069393	No	
row_166	UMPS	uridine monophosphate synthetase [Source:HGNC Symbol;Acc:HGNC:12563]	23546	-1.1085104942321777	-0.20400378	No	
row_167	IKZF2	IKAROS family zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:13177]	23592	-1.1250572204589844	-0.20033649	No	
row_168	GALM	galactose mutarotase [Source:HGNC Symbol;Acc:HGNC:24063]	23645	-1.1521110534667969	-0.19680811	No	
