NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_176	ETFB	electron transfer flavoprotein subunit beta [Source:HGNC Symbol;Acc:HGNC:3482]	25745	-2.6343891620635986	-0.22056971	Yes	
row_177	ATP5F1B	ATP synthase F1 subunit beta [Source:HGNC Symbol;Acc:HGNC:830]	25759	-2.6523239612579346	-0.21182102	Yes	
row_178	NDUFA3	NADH:ubiquinone oxidoreductase subunit A3 [Source:HGNC Symbol;Acc:HGNC:7686]	25772	-2.665386915206909	-0.20298839	Yes	
row_179	MDH2	malate dehydrogenase 2 [Source:HGNC Symbol;Acc:HGNC:6971]	25777	-2.6792938709259033	-0.19380021	Yes	
row_180	SLC25A5	solute carrier family 25 member 5 [Source:HGNC Symbol;Acc:HGNC:10991]	25779	-2.6820552349090576	-0.18448728	Yes	
row_181	UQCRB	ubiquinol-cytochrome c reductase binding protein [Source:HGNC Symbol;Acc:HGNC:12582]	25785	-2.689539670944214	-0.17530178	Yes	
row_182	NDUFA7	NADH:ubiquinone oxidoreductase subunit A7 [Source:HGNC Symbol;Acc:HGNC:7691]	25806	-2.7192609310150146	-0.16658835	Yes	
row_183	COX5B	cytochrome c oxidase subunit 5B [Source:HGNC Symbol;Acc:HGNC:2269]	25836	-2.7663354873657227	-0.1580562	Yes	
row_184	UQCR11	ubiquinol-cytochrome c reductase, complex III subunit XI [Source:HGNC Symbol;Acc:HGNC:30862]	25850	-2.7783238887786865	-0.14886819	Yes	
row_185	ATP5PD	ATP synthase peripheral stalk subunit d [Source:HGNC Symbol;Acc:HGNC:845]	25876	-2.8265745639801025	-0.1399725	Yes	
row_186	ATP5F1D	ATP synthase F1 subunit delta [Source:HGNC Symbol;Acc:HGNC:837]	25894	-2.8698766231536865	-0.13061878	Yes	
row_187	ATP5F1A	ATP synthase F1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:823]	25901	-2.8778159618377686	-0.12081521	Yes	
row_188	NDUFB3	NADH:ubiquinone oxidoreductase subunit B3 [Source:HGNC Symbol;Acc:HGNC:7698]	25903	-2.879185199737549	-0.11081496	Yes	
row_189	COX6B1	cytochrome c oxidase subunit 6B1 [Source:HGNC Symbol;Acc:HGNC:2280]	25945	-2.9456796646118164	-0.102118075	Yes	
row_190	IDH1	isocitrate dehydrogenase (NADP(+)) 1 [Source:HGNC Symbol;Acc:HGNC:5382]	25949	-2.9543135166168213	-0.09193265	Yes	
row_191	ATP5PO	ATP synthase peripheral stalk subunit OSCP [Source:HGNC Symbol;Acc:HGNC:850]	25953	-2.9587934017181396	-0.08173159	Yes	
row_192	IDH2	isocitrate dehydrogenase (NADP(+)) 2 [Source:HGNC Symbol;Acc:HGNC:5383]	26062	-3.210170269012451	-0.07468402	Yes	
row_193	DECR1	2,4-dienoyl-CoA reductase 1 [Source:HGNC Symbol;Acc:HGNC:2753]	26063	-3.2121267318725586	-0.06348454	Yes	
row_194	UQCRQ	ubiquinol-cytochrome c reductase complex III subunit VII [Source:HGNC Symbol;Acc:HGNC:29594]	26070	-3.220959186553955	-0.052484557	Yes	
row_195	LDHB	lactate dehydrogenase B [Source:HGNC Symbol;Acc:HGNC:6541]	26082	-3.262866735458374	-0.041530356	Yes	
row_196	NDUFA2	NADH:ubiquinone oxidoreductase subunit A2 [Source:HGNC Symbol;Acc:HGNC:7685]	26111	-3.3193283081054688	-0.03103176	Yes	
row_197	ATP5MF	ATP synthase membrane subunit f [Source:HGNC Symbol;Acc:HGNC:848]	26116	-3.3405771255493164	-0.01953795	Yes	
row_198	ECH1	enoyl-CoA hydratase 1 [Source:HGNC Symbol;Acc:HGNC:3149]	26167	-3.5446910858154297	-0.009097967	Yes	
row_199	CYB5A	cytochrome b5 type A [Source:HGNC Symbol;Acc:HGNC:2570]	26168	-3.556074857711792	0.0033007239	Yes	
