NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_159	WFS1	wolframin ER transmembrane glycoprotein [Source:HGNC Symbol;Acc:HGNC:12762]	24549	-1.6117078065872192	-0.3695811	Yes	
row_160	CISH	cytokine inducible SH2 containing protein [Source:HGNC Symbol;Acc:HGNC:1984]	24635	-1.6621853113174438	-0.36577576	Yes	
row_161	KIF20A	kinesin family member 20A [Source:HGNC Symbol;Acc:HGNC:9787]	24645	-1.6693916320800781	-0.3590229	Yes	
row_162	CDH1	cadherin 1 [Source:HGNC Symbol;Acc:HGNC:1748]	24784	-1.7604753971099854	-0.3568338	Yes	
row_163	TPD52L1	TPD52 like 1 [Source:HGNC Symbol;Acc:HGNC:12006]	24917	-1.848242163658142	-0.35404122	Yes	
row_164	S100A9	S100 calcium binding protein A9 [Source:HGNC Symbol;Acc:HGNC:10499]	24931	-1.8541533946990967	-0.34665626	Yes	
row_165	KLF4	KLF transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:6348]	24951	-1.866541862487793	-0.3394489	Yes	
row_166	KLK11	kallikrein related peptidase 11 [Source:HGNC Symbol;Acc:HGNC:6359]	24952	-1.8667346239089966	-0.3315115	Yes	
row_167	MYOF	myoferlin [Source:HGNC Symbol;Acc:HGNC:3656]	24956	-1.8702619075775146	-0.32367423	Yes	
row_168	TOP2A	DNA topoisomerase II alpha [Source:HGNC Symbol;Acc:HGNC:11989]	24998	-1.9002166986465454	-0.31716806	Yes	
row_169	GINS2	GINS complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:24575]	25011	-1.9102195501327515	-0.30950633	Yes	
row_170	HR	HR lysine demethylase and nuclear receptor corepressor [Source:HGNC Symbol;Acc:HGNC:5172]	25040	-1.928841471672058	-0.3023795	Yes	
row_171	CAV1	caveolin 1 [Source:HGNC Symbol;Acc:HGNC:1527]	25130	-2.0088233947753906	-0.29725376	Yes	
row_172	SCNN1A	sodium channel epithelial 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:10599]	25228	-2.08552622795105	-0.29210895	Yes	
row_173	NHERF1	NHERF family PDZ scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:11075]	25248	-2.099919080734253	-0.28390926	Yes	
row_174	KLK10	kallikrein related peptidase 10 [Source:HGNC Symbol;Acc:HGNC:6358]	25295	-2.146145820617676	-0.27654928	Yes	
row_175	DCXR	dicarbonyl and L-xylulose reductase [Source:HGNC Symbol;Acc:HGNC:18985]	25374	-2.2237818241119385	-0.27008736	Yes	
row_176	FDFT1	farnesyl-diphosphate farnesyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:3629]	25401	-2.2466232776641846	-0.26153255	Yes	
row_177	COX6C	cytochrome c oxidase subunit 6C [Source:HGNC Symbol;Acc:HGNC:2285]	25451	-2.2858519554138184	-0.2536937	Yes	
row_178	KRT13	keratin 13 [Source:HGNC Symbol;Acc:HGNC:6415]	25481	-2.314375877380371	-0.24496593	Yes	
row_179	PDCD4	programmed cell death 4 [Source:HGNC Symbol;Acc:HGNC:8763]	25511	-2.350476026535034	-0.23608467	Yes	
row_180	ALDH3A2	aldehyde dehydrogenase 3 family member A2 [Source:HGNC Symbol;Acc:HGNC:403]	25586	-2.4307377338409424	-0.22858927	Yes	
row_181	SULT2B1	sulfotransferase family 2B member 1 [Source:HGNC Symbol;Acc:HGNC:11459]	25602	-2.4450953006744385	-0.21876836	Yes	
row_182	CELSR2	cadherin EGF LAG seven-pass G-type receptor 2 [Source:HGNC Symbol;Acc:HGNC:3231]	25606	-2.4541094303131104	-0.20844856	Yes	
row_183	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	25702	-2.578104257583618	-0.20113252	Yes	
row_184	OPN3	opsin 3 [Source:HGNC Symbol;Acc:HGNC:14007]	25736	-2.6248834133148193	-0.191238	Yes	
row_185	ETFB	electron transfer flavoprotein subunit beta [Source:HGNC Symbol;Acc:HGNC:3482]	25745	-2.6343891620635986	-0.18034355	Yes	
row_186	ALDH3B1	aldehyde dehydrogenase 3 family member B1 [Source:HGNC Symbol;Acc:HGNC:410]	25818	-2.7445714473724365	-0.17143695	Yes	
row_187	SORD	sorbitol dehydrogenase [Source:HGNC Symbol;Acc:HGNC:11184]	25830	-2.757767915725708	-0.16013303	Yes	
row_188	CLIC3	chloride intracellular channel 3 [Source:HGNC Symbol;Acc:HGNC:2064]	25929	-2.913691520690918	-0.1515052	Yes	
