"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000010626",9.63866703054108,0.38184523743367,0.88446123124272,0.431726370750197,0.665940298775055,0.812043676367899
"ENSG00000010671",0.92766284332499,1.20335596026187,1.57588244809813,0.763607692765509,0.445101063579199,NA
"ENSG00000010704",1.59514270344351,-3.13302829586777,1.24364822518406,-2.51922387088527,0.0117613850508018,NA
"ENSG00000010803",22.658756681593,1.11651556098017,0.477474720533738,2.3383762803863,0.0193677370865324,0.102680511624001
"ENSG00000010810",28.8118335453618,0.832865837492415,0.735550275110587,1.13230307386833,0.257507038247844,0.466588659142692
"ENSG00000010818",36.0784028456404,0.77811139344475,0.815655758130364,0.95397033085174,0.340098660726605,0.548638953329141
"ENSG00000010932",3.53427593713052,3.4710176242527,2.52631702341158,1.37394380518616,0.169459128828456,0.36168413633071
"ENSG00000011007",54.791225064761,-0.113920818142264,0.229738789344712,-0.495871064991689,0.619985381973731,0.781247745956407
"ENSG00000011009",138.283264446445,-0.0326751626156412,0.286255500335236,-0.114146846357101,0.909121386857473,0.954258262791503
"ENSG00000011021",26.7936310766717,1.44879804172779,0.30974885367455,4.6773314074958,2.9063234649145e-06,0.000266406610767459
"ENSG00000011028",20.9414834052946,0.312871295241208,0.34107401820522,0.917312015988732,0.358979162598992,0.567460313845939
"ENSG00000011083",0.620230951050746,0.959390242861121,1.88857458365366,0.507997010637023,0.611455439646848,NA
"ENSG00000011105",30.2972122318075,0.580754761261837,0.81530661443137,0.71231454643218,0.476270018294668,0.671409590543747
"ENSG00000011114",25.5074335383533,0.304669758905319,0.415197893379378,0.733794086539194,0.463074245166928,0.660924625487411
"ENSG00000011132",19.1095564971,1.19781411204797,0.620266058918278,1.93112954485518,0.0534670341416586,0.185739517818362
"ENSG00000011143",8.09446174637188,-0.500899815815587,0.590133197717091,-0.848791116570461,0.395997534154718,0.603724000807275
"ENSG00000011198",23.8556327688925,-0.255560399035015,0.321260104475436,-0.795493730702422,0.426326356355547,0.630439940893849
"ENSG00000011201",3.43651773637193,1.79483990209009,1.41495753098251,1.26847616468304,0.204627957352669,0.40625268307135
"ENSG00000011243",92.3259834769461,0.785097732627303,0.437908979088087,1.79283314597068,0.0729996077775376,0.221187799737861
"ENSG00000011258",8.99601448576876,0.201419097841207,0.572146273885742,0.35204126468091,0.724807316085688,0.849990769718196
"ENSG00000011260",40.0258927953428,-0.377465060052632,0.303111972764277,-1.24529907746725,0.213021834658136,0.416917154416606
"ENSG00000011275",47.6935269163792,0.894833744188009,0.762775047699243,1.17312928220069,0.240743965492102,0.447775419997525
"ENSG00000011295",22.0114683992881,-0.157986219876757,0.400433587107317,-0.394537883342979,0.693183963774221,0.830622574941916
"ENSG00000011304",172.35238773118,0.352074079642118,0.448674795481088,0.784697699064217,0.432630832176478,0.636293575027112
"ENSG00000011332",1.37325760402111,0.55201827636357,1.18973995558159,0.46398229610917,0.642660429730755,NA
"ENSG00000011347",46.9581956491146,2.99644634191461,1.21906352839439,2.45799031151494,0.0139716943304813,0.0848594669165634
"ENSG00000011376",8.25627338178485,-0.321269494164566,0.461544918472963,-0.696074165928414,0.486382384242836,0.680125026059357
"ENSG00000011405",49.3725220516954,0.33597790644546,0.480237980987549,0.699607110946459,0.484172700487673,0.678055908723967
"ENSG00000011422",18.2744802244125,-0.220184772556052,0.544438859819726,-0.404425159197782,0.685900102295394,0.825846477660017
"ENSG00000011426",16.5259476786402,-0.989250346863152,0.536059992292754,-1.84540976958956,0.0649779530583664,0.207029000677388
"ENSG00000011451",16.9870427723895,0.0308333333106324,0.382310000138551,0.0806500831771554,0.935720235281914,0.96896247032203
"ENSG00000011454",33.8821147672998,-0.330506593147481,0.649259080937267,-0.509051937587632,0.610715819421868,0.775246311224935
"ENSG00000011465",2.72404005983359,0.704454880127649,1.77197499075927,0.397553511647361,0.69095933416962,0.828883132273137
"ENSG00000011478",23.357856173969,0.532864968045281,0.934455777732375,0.57024096885395,0.568514272523723,0.744535140433596
"ENSG00000011485",19.9866771852918,-0.419390422761428,0.378434848509632,-1.10822358039459,0.267765269488699,0.47640262388167
"ENSG00000011523",2.5642892630797,-0.747359846737388,0.86617385420023,-0.862828914903525,0.388231538815894,0.596452754473685
"ENSG00000011566",30.0802478666629,0.864475919068066,0.320729218869817,2.69534507056856,0.00703157691952326,0.0561672332125298
"ENSG00000011600",0.672310720475528,1.62423796271224,3.02084164547879,0.537677294386877,0.590799857375857,NA
"ENSG00000011638",31.4808850013522,-1.74079393054914,0.545143402878806,-3.19327707417226,0.00140667903001153,0.0208060073515399
"ENSG00000011677",0.912839398339781,1.51972501839921,1.67484549335391,0.907382217899953,0.364204709551029,NA
"ENSG00000012048",3.15663775124969,-0.757418394648935,0.769416005343452,-0.984406861033309,0.324915505947546,0.533849969854618
"ENSG00000012061",84.2591989201757,0.486388614667769,1.14441838444768,0.425009438224387,0.670829794442032,0.81499366852554
"ENSG00000012171",145.414048833152,7.22222389093507,1.72833590968854,4.17871540506069,2.9316025602181e-05,0.00150169185557054
"ENSG00000012174",7.4667844536066,-0.429035538174627,0.540413027191324,-0.793903027105848,0.42725188729616,0.631272592332704
"ENSG00000012211",9.1956496317733,-1.60999005685796,0.539630371820397,-2.98350526755342,0.00284967130535967,0.0325713456091684
"ENSG00000012223",0.352593970539851,1.4089301398329,3.70358022713361,0.380423820580592,0.703630835188332,NA
"ENSG00000012232",18.0557722282377,-0.375944910758512,0.333746304326039,-1.12643917216608,0.259979673972775,0.469087904359321
"ENSG00000012504",1.34378087220354,2.30996456932094,1.37254413992669,1.68298016954437,0.0923789303768953,NA
"ENSG00000012660",88.2436497637231,0.83734445177324,0.492959823365648,1.69860587432122,0.0893934688925651,0.247728511122229
"ENSG00000012779",19.9845886507906,6.70723984833969,2.56049483502388,2.6195092279017,0.0088056390263099,0.0637676551733762
"ENSG00000012817",36.4574330997354,1.34485475996565,0.617783036204819,2.17690464313718,0.0294876829314631,0.130969680039552
"ENSG00000012822",34.883274340279,0.0311148068862069,0.657591551728765,0.0473163117810868,0.962261127721917,0.982211303483478
"ENSG00000012963",26.7589151072718,-0.19078502019194,0.304446551156223,-0.626661788308583,0.530880956674823,0.715339651675791
"ENSG00000012983",33.3826170702911,-0.520946133440906,0.532972996966746,-0.977434384866987,0.328354147028746,0.537787507999473
"ENSG00000013016",5.02925085411284,-0.766628593501896,1.13448294667131,-0.675751535755794,0.499198409581218,0.690137520184366
"ENSG00000013275",180.024948199237,0.443549373145541,0.445437668645434,0.995760808676923,0.319366376635241,0.528597258928346
"ENSG00000013288",24.8085356966548,1.38496759128841,0.856157789528892,1.61765460552605,0.10573705402916,0.271313880992318
"ENSG00000013293",0.264871781596579,1.09493156997126,5.74028486684455,0.190745162543326,0.84872525365037,NA
"ENSG00000013297",1.73311089159223,2.01458567874303,1.37328704176482,1.46698076765806,0.142381287232283,NA
"ENSG00000013306",160.491720093672,-0.231726922763989,0.141195573750713,-1.64117696191463,0.100760686531169,0.26468677327277
"ENSG00000013364",117.043017844507,0.746957385278549,0.84270803956799,0.886377428725461,0.375414177908678,0.583582030659557
"ENSG00000013374",23.7294103951418,-0.66848151850024,0.29571174570675,-2.26058493856093,0.0237849712769859,0.115549513529374
"ENSG00000013375",64.4829866475401,1.6002355870115,0.744704172879333,2.14882049179922,0.0316486323580676,0.136833432853887
"ENSG00000013392",8.51330304644252,0.742991525501697,0.668815828872,1.11090601242916,0.266608807243359,0.475202828619896
"ENSG00000013441",312.700463394805,2.2307069692235,1.15550096658166,1.93051069080682,0.0535435918631715,0.185739517818362
"ENSG00000013503",11.7098864861773,-1.34468101522048,0.6278951498369,-2.14156936165181,0.0322281513988545,0.138164564135458
"ENSG00000013523",10.2754099122074,-0.621149886778969,0.49718431152726,-1.24933525128922,0.211542479720538,0.415012865382463
"ENSG00000013561",32.6473054225552,-0.138307371891021,0.358651333782715,-0.385631834774698,0.699769352773766,0.835147438942579
"ENSG00000013563",27.0506512893117,0.284584120185018,0.93588152792025,0.30408135185383,0.761065913626658,0.871603762498786
"ENSG00000013573",3.74304660078987,-0.0373828559670277,0.723382018621432,-0.0516778894204049,0.958785355380081,0.980315282638194
"ENSG00000013583",26.5370648362158,0.175165013016607,1.02185522703752,0.171418620154668,0.86389461470347,0.930114670227086
"ENSG00000013588",71.4268907548981,3.57565988775889,0.876183529834484,4.0809485296241,4.48522874137143e-05,0.00197761683713697
"ENSG00000013619",2.0576044299692,1.88242252467745,1.43539803363004,1.3114289420593,0.189712886074242,NA
"ENSG00000013810",19.6261544697978,1.82687972226331,0.919028301713128,1.9878383710903,0.0468295684989807,0.172475912740232
"ENSG00000014123",42.2331172604299,-0.560918430293807,0.22904187364535,-2.44897765358983,0.0143262335999288,0.0858892642092643
"ENSG00000014138",5.55042720330108,-0.569976743172641,1.00167125406913,-0.569025756561546,0.569338660767524,0.744767253165325
"ENSG00000014164",23.8379003850122,0.14154155668774,0.304653078596841,0.464599134660468,0.642218552085475,0.796938999484051
"ENSG00000014216",119.943472091258,-0.652599860541972,0.201013040254666,-3.246554848955,0.00116810937334266,0.0184050580741925
"ENSG00000014257",3.56694043113508,-0.245134758040858,1.74002132093751,-0.14088031858643,0.887964490557084,0.941957844269356
"ENSG00000014641",85.3409135316768,-0.441122574072096,0.76802179145928,-0.574362054537464,0.565722824948609,0.742274801771256
"ENSG00000014824",22.6486736477455,-0.488973122972396,0.524482178098644,-0.93229692712348,0.351183095345262,0.560084018966649
"ENSG00000014914",19.9180416530698,0.522170699546761,1.07756097487793,0.484585755906681,0.62797021976892,0.786967896387872
"ENSG00000014919",30.7165249545563,-0.537321290137721,0.697834323238074,-0.769984038108724,0.44130936116995,0.643342412793907
"ENSG00000015133",5.89511470125132,0.152835662764753,1.04631759081717,0.146070049960059,0.883866089459832,0.939373594453929
"ENSG00000015153",5.79575601454479,0.654344083061105,0.616436111143462,1.0614953784056,0.288464832120858,0.498581771248689
"ENSG00000015171",35.7797994006326,-0.0935086800969656,0.283890695633809,-0.329382686840792,0.741866452260947,0.859848000423878
"ENSG00000015285",1.9795281546848,2.14264785123666,1.50948859095475,1.41945282930654,0.155767039798546,NA
"ENSG00000015413",95.9209190979655,8.90664313487589,2.99241625705289,2.97640514212675,0.00291649290769907,0.0329707837624822
"ENSG00000015475",11.0468268806612,-0.422811581527667,0.450345473604087,-0.938860511118126,0.347802366070096,0.556491773823454
"ENSG00000015479",2.7850215830533,3.84021990106286,1.81841903971517,2.11184540922118,0.0346997110124323,0.144061702483975
"ENSG00000015520",40.48427202763,7.6210364418128,2.10871925731843,3.61405929943664,0.000301440070361366,0.00731304484624901
"ENSG00000015532",22.5896232726425,0.521507630960141,0.66614660786641,0.78287215577134,0.433702189986188,0.637186980727157
"ENSG00000015676",23.9174755458179,-0.308872295005107,0.283967991430022,-1.08770109423133,0.276727084526838,0.485108010658333
"ENSG00000016082",1.00903335621884,-1.88068288437288,1.54639080343128,-1.21617567836011,0.223918006642355,NA
"ENSG00000016391",12.9659932070029,5.8707406681346,2.78763121491218,2.10599617220872,0.0352046848483094,0.145118550241129
"ENSG00000016402",2.72530958080516,-4.60282178672621,2.00442775352569,-2.29632710813851,0.0216571852572138,0.109289953708352
"ENSG00000016490",1.71027031050266,-0.225701801572052,1.75386025619815,-0.128688588942261,0.897604065031365,NA
"ENSG00000016602",5.4215567156775,-1.58001598779646,2.12563303057026,-0.743315504168926,0.457290687041476,0.65590190884794
"ENSG00000016864",23.0769470102267,0.0602304065401977,0.729781801280558,0.0825320752511375,0.934223612967953,0.968420325830108
"ENSG00000017260",68.0284574505679,0.265900981041882,0.314369746866065,0.845822423094573,0.397651814556277,0.605186535468334
"ENSG00000017483",17.9498882347164,-1.4509136727615,0.884334961457462,-1.64068337903351,0.100863156886724,0.264693625357317
"ENSG00000017797",35.3300415098427,-1.15967540398014,0.279666903352005,-4.14663083146633,3.37403417768519e-05,0.00165529641541154
"ENSG00000018189",20.086094662644,-0.124733663390945,0.469423397560444,-0.265716758131734,0.790457356098705,0.888969435993483
"ENSG00000018236",7.27928148542672,-3.0246057716934,1.35917692367541,-2.22532160383832,0.026059656164225,0.121299003244151
"ENSG00000018408",25.8146235850135,0.4990478065253,0.848003366431506,0.588497435600226,0.556198454617722,0.73482100351319
"ENSG00000018510",23.3848976507296,-0.104989533452371,0.539361348831872,-0.194655278283757,0.845662824867009,0.921093547191175
"ENSG00000018610",16.5487611237424,-0.464913624265617,0.335251806387811,-1.3867594906493,0.165515113376209,0.356433087275228
"ENSG00000018625",0.804989913968295,1.12764558201715,2.2223755395915,0.507405504573014,0.611870324196671,NA
"ENSG00000018699",18.8064585836272,-0.508953240434323,0.782972624800762,-0.650026864686148,0.515674868661087,0.702816975941986
"ENSG00000018869",4.63282931216865,0.247372863037527,0.666871810014653,0.370945149161564,0.710678386162027,0.842211614731268
"ENSG00000019102",24.8552820788148,6.71311183898088,2.92471233376164,2.29530670811196,0.0217155534564037,0.109544824876203
"ENSG00000019144",6.90492120880451,1.90969447128628,0.699298065275942,2.73087338019835,0.00631667351894045,0.0531141895832211
"ENSG00000019169",3.33983512873468,0.0591086185902801,0.88572554339146,0.0667346889014311,0.946792918105925,0.974530774250892
"ENSG00000019186",2.56896350601698,-1.29182122674113,2.59615575326797,-0.497590032922724,0.618773030299137,0.780304649732392
"ENSG00000019485",2.27512485665742,1.04819250643998,1.07105389198967,0.978655242541328,0.327750353851005,NA
"ENSG00000019505",8.01550181820513,5.26310590600999,2.6747533689391,1.96769764537114,0.0491028369229395,0.176538517885149
"ENSG00000019549",24.7554161568055,-1.32787333933562,0.970629576803921,-1.36805365411183,0.171295282168428,0.363764238142464
"ENSG00000019582",3.30479497501469,1.45770866586099,1.90301868247498,0.765998084666812,0.443677441837065,0.645092456843289
"ENSG00000019995",35.1393065972933,0.116262143283257,0.354774966650088,0.327706727396934,0.743133416320364,0.860381428426145
"ENSG00000020129",38.4032150853719,-0.129022132932329,0.525929775846058,-0.245321978062133,0.806207135569419,0.897768863482155
"ENSG00000020181",1.07098508098375,2.13776198141978,2.17720927768944,0.981881715885611,0.326158124436545,NA
"ENSG00000020256",8.38772938557798,-0.723647267121829,0.532040712989034,-1.36013513525373,0.173787164329296,0.366834096036757
"ENSG00000020426",19.7081180762971,-0.420098000029926,0.711718530563365,-0.590258623303505,0.555017274846564,0.734150593128756
"ENSG00000020577",15.5932650132114,1.24178052019864,0.501460411439853,2.47632812455342,0.0132741520637503,0.0817272473284282
"ENSG00000020922",8.52166811125687,-0.107476882522099,0.487482640426643,-0.220473250961378,0.825502602497142,0.908744862271521
"ENSG00000021300",17.427640257785,6.21984268300934,2.85410274295612,2.17926376279193,0.029312079553316,0.130647858098641
"ENSG00000021355",114.276910178676,0.851867471233814,0.585651214337524,1.45456450935123,0.145789862341524,0.329647866277905
"ENSG00000021488",4.16181498669998,4.32262801962064,1.97564581401556,2.18795696523901,0.0286727372013802,0.128953275476705
"ENSG00000021574",6.59997078260632,-0.0820605168494091,0.54077928589238,-0.151744933635901,0.879388115602149,0.93761619464962
"ENSG00000021645",0.535492540491875,1.20238583025807,2.12723439286794,0.565234294015439,0.571914413588305,NA
