"gene id","log2FoldChange","lfcSE","pvalue","padj","diffexpressed","delabel"
2.44994725356198,-0.0238360469043439,0.41701499254729,0.602472842989477,NA,"NO",NA
2.6200128829779,0.0510276283296515,0.423306332217654,0.145022385859992,NA,"NO",NA
0.268007872625435,0.00844507593817111,0.420426425171675,0.979832623884852,NA,"NO",NA
1.42139570849029,0.198358340526961,0.461874800773016,0.115737211928179,NA,"NO",NA
1.08968188217162,0.010040197430682,0.419526579149125,0.977260515118797,NA,"NO",NA
2.66982488506392,0.199856781516018,0.432756270380728,0.26497948558654,NA,"NO",NA
1.16705740860182,0.0413467814203609,0.419647528842268,0.436801564641196,NA,"NO",NA
2.33981530390192,0.0486925301544438,0.422704705894768,0.190839454924072,NA,"NO",NA
2.84299369221658,0.106247232346219,0.386782813059781,0.545475272099963,NA,"NO",NA
1.33736286382224,0.0764782467233526,0.427047095638224,0.321766689478064,NA,"NO",NA
0.391137687946195,0.0136872271130955,0.417898299287969,0.910608539726434,NA,"NO",NA
0.511351679286295,-0.0161860162269026,0.417451144342529,0.974687708750708,NA,"NO",NA
0.430159023195751,0.0160369952892553,0.420861302405392,0.748308837264801,NA,"NO",NA
5.06631011285849,0.333649478487628,0.629109690260149,0.0167289836346087,0.100249911663602,"NO",NA
1.32848735456356,0.0405908597210476,0.420291273088657,0.429268770265413,NA,"NO",NA
1.06465274990999,0.0351501348662838,0.418382854760912,0.533409819340894,NA,"NO",NA
2.61663208785956,-0.245744855893613,0.441620210815268,0.211887784819805,NA,"NO",NA
0.741054312760605,0.00153841205667627,0.419358073671771,0.829048149173579,NA,"NO",NA
0.936027972945968,0.0486296763949507,0.420171470379199,0.413390762164423,NA,"NO",NA
2.89828509364831,0.00242224735056012,0.380093391459021,0.999682791681611,NA,"NO",NA
3.12329483706918,0.462842046433639,0.72989459186219,0.0307655899412135,NA,"NO",NA
0.479386786588622,0.000345070961223193,0.42035840763569,0.849049942039063,NA,"NO",NA
0.629244564271004,0.122743583464641,0.431925831471419,0.266325209786778,NA,"NO",NA
0.847255237429393,0.0506225272517429,0.42027041162377,0.404801012144959,NA,"NO",NA
0.169773819052251,-0.0034891888029701,0.420599526728017,0.964545332752447,NA,"NO",NA
0.309179157077469,0.0151946936843491,0.420647318776862,0.851129780364941,NA,"NO",NA
2.74932035182253,0.0457065106122533,0.422111709778908,0.204968050104192,NA,"NO",NA
4.19996865933767,0.215270633558361,0.392655872374382,0.310284365399348,0.535272250454119,"NO",NA
2.08072142616214,-0.148975730058444,0.414893039641805,0.36116382729779,NA,"NO",NA
0.156498068524516,-0.00294337284097265,0.420659209837336,0.953207070158685,NA,"NO",NA
6.11632993413101,0.162823057643972,0.459298853778641,0.0527354226130215,0.194055671618766,"NO",NA
0.264645466374097,-0.00954039398942686,0.420596042588668,0.996908631669213,NA,"NO",NA
1.75668246396239,0.0172718245687753,0.420306352178095,0.71013262983651,NA,"NO",NA
0.216980409292588,-0.00279704398106167,0.420685782123845,0.952391090517822,NA,"NO",NA
0.44123005808069,0.00229040204090989,0.420401225159604,0.982478597772743,NA,"NO",NA
1.49552674265562,-0.0148938513354095,0.417725952683524,0.575034855441913,NA,"NO",NA
0.267717651943857,0.00352715834426773,0.420281750620062,0.985031426943533,NA,"NO",NA
1.2349912471856,0.0935893115558161,0.41391266884145,0.447961515341114,NA,"NO",NA
1.59050738452813,0.0630515800917498,0.426104581592934,0.228782173120986,NA,"NO",NA
1.40531734995256,-0.00281956994094863,0.389097786964723,0.991335364616964,NA,"NO",NA
1.18489416591252,0.00841487311230864,0.418071268347582,0.847610875533684,NA,"NO",NA
1.86730939000477,0.118749135057452,0.43315338815491,0.211768335335565,NA,"NO",NA
2.86368452395342,0.10833121918,0.429884413075858,0.178190243904229,NA,"NO",NA
0.400920206672222,-0.00584639983335612,0.420697697875646,0.858855915170802,NA,"NO",NA
0.260376491151106,-0.00281278917034327,0.420684775918264,0.949474326686356,NA,"NO",NA
0.358339773785877,-0.00994731807788798,0.419468073259364,0.736720146657563,NA,"NO",NA
4.76954665910294,0.0476607037625269,0.422384289822166,0.158075864105454,0.360222364657803,"NO",NA
5.0578353026113,0.0495917662985237,0.424041104564052,0.0683832537326656,0.224565600262106,"NO",NA
0.29751860963186,0.0151075329540369,0.42039829075666,0.810833573080141,NA,"NO",NA
1.35005349916872,0.147507316293473,0.429106033718725,0.292389244947508,NA,"NO",NA
3.27598104029428,0.0921076827275321,0.371317668334681,0.624039763590452,0.79111981661845,"NO",NA
0.85387448493882,0.0444952849107928,0.420515026638678,0.430749592392547,NA,"NO",NA
0.225344645848349,-0.00377543889518647,0.420740651743718,0.931397078518591,NA,"NO",NA
0.520461414686657,-0.00931420703560057,0.420624929425401,0.00271469937836343,NA,"NO",NA
0.222869697424882,0.0108097866199597,0.42048527028985,0.854341626541094,NA,"NO",NA
191.676680314006,-0.0445703213318481,0.215914344990581,0.803025632911497,0.901147179270342,"NO",NA
4.32541575444274,0.373331268273018,0.572283763311567,0.0617148637775106,0.211532535450342,"NO",NA
0.172982605804467,-0.00290978520256736,0.420657743633802,0.95451967827682,NA,"NO",NA
0.9340906040919,0.0238528205341867,0.420565349442902,0.43286605700135,NA,"NO",NA
6.673416162962,1.01142843903435,1.1525478920177,0.013792687911607,0.0907422797323123,"NO",NA
0.702070787241297,-0.0181689705018249,0.407334646239492,0.833721823488968,NA,"NO",NA
0.803463051167297,0.0381836614905922,0.417759463909201,0.559157038676058,NA,"NO",NA
0.932348421526571,-0.0536383817194614,0.424287424210119,0.322243996161353,NA,"NO",NA
1.04029756016501,-0.0585329835517746,0.411669017785363,0.590656355087565,NA,"NO",NA
0.493941018193479,0.0198978421839264,0.415489899875798,0.748658489846904,NA,"NO",NA
1.24079937152205,0.00908083984617827,0.414482472889307,0.801291430923752,NA,"NO",NA
0.582267472653316,0.0345608560407194,0.419412403863501,0.643474102839816,NA,"NO",NA
0.531187753024775,0.0301420274310367,0.417480056606534,0.662291013185327,NA,"NO",NA
1.05864571773003,0.0926262946855787,0.420273993284829,0.396823697001634,NA,"NO",NA
0.695234137681933,0.0604263145408921,0.419351598430681,0.538729709744756,NA,"NO",NA
0.477945826829585,0.00572028242257444,0.42044220219564,0.861410775710721,NA,"NO",NA
0.399234112286362,-0.0305831960877286,0.419214943144375,0.660317635088178,NA,"NO",NA
0.261473950192243,-0.00923207538522734,0.420695473172413,0.876757267217953,NA,"NO",NA
0.529647815844427,-0.00063051119524136,0.418797541796023,0.918777076337785,NA,"NO",NA
0.216980409292588,-0.00279704398106167,0.420685782123845,0.952391090517822,NA,"NO",NA
4.4174161388138,0.403440634066897,0.635477890469521,0.0436761397139349,0.174860662788291,"NO",NA
0.507497920884858,0.0228880383036717,0.421234407870617,0.624460718363996,NA,"NO",NA
1.32967182769624,0.00780167208855384,0.419388579626778,0.914949258597173,NA,"NO",NA
197.742761358324,0.0328166803965184,0.422361835737776,0.00116776290800621,0.0202815449016005,"DOWN",NA
0.676372436950628,0.075056777885898,0.426827866011193,0.463124903305403,NA,"NO",NA
1.04036456584101,-0.0110890849562505,0.420444829676457,0.629671055203335,NA,"NO",NA
0.22024056979871,0.00452632706877956,0.420483622246743,0.999815554610626,NA,"NO",NA
1.51568338805357,-0.0893189622317492,0.420965084765876,0.414826971756341,NA,"NO",NA
0.29844148816329,0.0230482194700756,0.421075808251998,0.795860263524914,NA,"NO",NA
8.12513273478072,0.187820844038507,0.478164281256659,0.0236788978907379,0.121781304390156,"NO",NA
1.05490363510137,0.0682051044665406,0.423822502582566,0.215793668845864,NA,"NO",NA
4.6084419534967,0.0166587136139636,0.391959218756347,0.90654353756011,0.954318303808902,"NO",NA
0.217541646402582,0.0109453133258008,0.420471767711239,0.892913669295839,NA,"NO",NA
7.04176694636383,0.137377183444041,0.446489531833961,0.0212309852952338,0.114640307882357,"NO",NA
6.97141027025807,0.056342183647286,0.425446584753091,0.0998505305153409,0.27962424798279,"NO",NA
0.320282267632871,-0.0240209951225795,0.421013529539714,0.87531848711431,NA,"NO",NA
0.299467226353514,0.0205239304513218,0.421054039499179,0.599798307046236,NA,"NO",NA
0.620850775183184,0.0408007078934871,0.417288686950294,0.588727208560294,NA,"NO",NA
5.31202633018278,0.109344212007225,0.440081863562541,0.0530787278776609,0.194661694667428,"NO",NA
2.35408913592756,0.0702443088383681,0.423196646334892,0.1875804548885,NA,"NO",NA
0.220978383101635,-0.00840079574171493,0.420444602007117,0.785241482912838,NA,"NO",NA
0.535492540491875,0.0386890475599721,0.417082645503798,0.656380639407877,NA,"NO",NA
0.273713617360674,0.00664191497588586,0.420271924550373,0.948353894999822,NA,"NO",NA
0.237131139950779,0.00569554925040916,0.420651845375136,0.0288944449326834,NA,"NO",NA
0.614970829010973,0.0170941379543335,0.41971658060424,0.675534451344689,NA,"NO",NA
1.7248427882067,0.0107485488630377,0.419854601214442,0.643822388418425,NA,"NO",NA
1.31558931045487,0.277975795293044,0.528885101144927,0.0681788983069903,NA,"NO",NA
0.211849355235484,-0.00710606177424812,0.420667691116832,0.877850716383301,NA,"NO",NA
9.55824133679202,-0.0192723225685273,0.402449444432437,0.859996658217988,0.932435441566477,"NO",NA
0.662877093547808,-0.0127022563975685,0.42074712971326,0.815553506750956,NA,"NO",NA
0.312163510169369,-0.0118991807245551,0.419875517396925,0.852666484887487,NA,"NO",NA
1.86109227884409,0.0329657812479075,0.392772102460739,0.831426819777564,NA,"NO",NA
12.1427439800675,0.109371858709275,0.424934514151717,0.216313185739884,0.437105043743232,"NO",NA
0.532047566030007,0.0321319269551857,0.420548583721283,0.501286876543272,NA,"NO",NA
1.5031202185727,0.0394024403982213,0.419441736928638,0.403791551363016,NA,"NO",NA
0.353886763005324,-0.0131841415605625,0.419490818885963,0.679381255240846,NA,"NO",NA
0.773578336039179,-0.0188773570534221,0.420732692522116,0.651908159762661,NA,"NO",NA
0.578351676149464,-0.00264260678232991,0.416237453224121,0.89996248500156,NA,"NO",NA
4.49165988716419,0.163690645369586,0.441490886943061,0.202267561335615,0.419881772563043,"NO",NA
0.674099058951388,0.0271620679021587,0.420331916123042,0.630969903037661,NA,"NO",NA
0.953496182902482,0.0892196421725108,0.427365512973916,0.341100079557136,NA,"NO",NA
0.665949697698923,0.0326642876120373,0.407542390790538,0.752441520908094,NA,"NO",NA
1.94939864078363,0.0481977822515004,0.42090325026763,0.333030256459539,NA,"NO",NA
0.26696612956145,0.00395415101673907,0.420322108699556,0.886015747546729,NA,"NO",NA
0.662615021945904,0.027964654483701,0.418851245801979,0.572358306836868,NA,"NO",NA
0.394380912357258,0.0120678766925712,0.420490638912089,0.874651382022352,NA,"NO",NA
4.92322775574377,-0.0452545139944283,0.415502699200404,0.472676935698684,0.681265713434665,"NO",NA
0.300500631818859,-0.00424331009862096,0.420614973477097,0.913358799197979,NA,"NO",NA
0.413271234941789,-0.000304319374206537,0.419703088061438,0.971149888051138,NA,"NO",NA
5.59013835207505,-0.13399279929275,0.372815542187184,0.493543825357375,0.696886865474384,"NO",NA
0.880398161141973,0.0681841197771538,0.419619847174718,0.614034615802278,NA,"NO",NA
0.401892778352859,0.00963744266603272,0.42046936581112,0.752237707924948,NA,"NO",NA
4.31887614541287,0.127125054245287,0.386471207088183,0.494457037792502,0.697433509555221,"NO",NA
5.75056242064303,0.416870738910702,0.650052396864156,0.0170009972132171,0.101147230480345,"NO",NA
0.307244682880447,-0.0118810817262244,0.420778919628563,0.814800006610401,NA,"NO",NA
0.933637531377455,0.00295285969669547,0.413529970427081,0.968576209829426,NA,"NO",NA
0.334115893064194,0.00735287256808473,0.420425912116773,0.887855083058331,NA,"NO",NA
1.22705135292092,0.0630358223522645,0.426261938110291,0.230922290730011,NA,"NO",NA
0.168294631888904,-0.00292259937357869,0.420685487268419,0.903488665480892,NA,"NO",NA
11.3738312820336,0.0451451027016154,0.423757116662612,0.0312524371103258,0.144726091824466,"NO",NA
7.16966657103211,-0.215541286243924,0.34805307007173,0.33056064675711,0.555307917570904,"NO",NA
1.13831119778981,0.126497898850664,0.440910081626428,0.147701565144309,NA,"NO",NA
33.5816432840777,-0.176025468038367,0.381930001763178,0.351444879485316,0.576253276568325,"NO",NA
0.170361940774897,-0.00443746060411523,0.42068125052149,0.933053046753304,NA,"NO",NA
0.493596956890945,-0.0473799943313326,0.41810104560463,0.613079839325427,NA,"NO",NA
1.45367037757165,0.115214285795348,0.433311207427514,0.152217916699685,NA,"NO",NA
0.479235143307969,-0.0349611106685527,0.413402130979273,0.767090891201982,NA,"NO",NA
1.27442512970912,0.012388997005721,0.41897767274215,0.75693567164371,NA,"NO",NA
1.19040162620221,0.0630247402134438,0.42196971767803,0.393711877927727,NA,"NO",NA
1.78552475192289,0.0443719251068823,0.421061058174188,0.323652871736791,NA,"NO",NA
0.802412355684197,-0.144734954014164,0.452379130993814,0.115637465484378,NA,"NO",NA
0.54900597849816,0.0172463983045765,0.420779046686812,0.795885898955442,NA,"NO",NA
1.8677179876324,-0.180105930156323,0.444619521262099,0.213745761183973,NA,"NO",NA
0.269354071115528,-0.0071609509932863,0.419908946432589,0.842912176081334,NA,"NO",NA
0.42386767659923,0.0019724689848199,0.419990688088855,0.857661585773139,NA,"NO",NA
0.674687388977192,0.00679703849353674,0.419511289655948,0.946607127449538,NA,"NO",NA
0.216454048327298,-0.00346126910127588,0.420692165505688,0.935130294092024,NA,"NO",NA
1.75004514334276,0.0364853099468899,0.42122430914222,0.318259739177644,NA,"NO",NA
8.52819036207694,0.114255995958534,0.371704149941071,0.529166988674731,0.724002480837062,"NO",NA
0.489403827773269,-0.00614647867853567,0.419363607780605,0.714458224751435,NA,"NO",NA
0.530143533372307,0.031205670993321,0.418786717791294,0.627916775583712,NA,"NO",NA
11.8851584821408,0.0692499103222365,0.42778790700947,0.0109610597581414,0.0799491017941849,"NO",NA
0.464122123994931,0.0129867687661737,0.42055648684771,0.563129037874359,NA,"NO",NA
1.20348965567537,0.0542595977146547,0.422144803828213,0.236793063480136,NA,"NO",NA
0.279515845571959,-0.00163291620100802,0.420699807221699,0.815758005875881,NA,"NO",NA
1.4917202025504,0.0934976022202374,0.402598493578789,0.522040354010646,NA,"NO",NA
0.224059883152237,0.00920992373612308,0.420460314823133,0.872624090435016,NA,"NO",NA
0.478121906442398,0.0302252812790846,0.415023236901202,0.886833787006771,NA,"NO",NA
0.243468151947529,-0.00264604372370037,0.420614225929999,0.964114054572063,NA,"NO",NA
0.230247346960148,-0.00840175941063541,0.42059337710409,0.983421324622109,NA,"NO",NA
0.604109138711928,-0.00208488877914179,0.420276965934222,0.72611891427645,NA,"NO",NA
10.0353712353636,0.399031660859726,0.390970176240488,0.114755941803985,0.300696895794934,"NO",NA
8.373209564903,0.105838288881934,0.399088699654692,0.50249526599345,0.703751669379132,"NO",NA
0.211272039874374,0.0042874603038282,0.420400341676042,0.977634985614474,NA,"NO",NA
1.56985348247417,-0.172405737067821,0.427557060621206,0.301324174623339,NA,"NO",NA
0.713675676627285,-0.00562505262088306,0.415439640252563,0.785166325089664,NA,"NO",NA
0.535872423011407,0.00196366407990729,0.42026674156299,0.775986846567849,NA,"NO",NA
14.4161446438545,-0.613969997457751,0.335392910844138,0.016796997627961,0.100535988548501,"NO",NA
0.225519160726617,0.0186794818535884,0.420944982575903,0.768789763602146,NA,"NO",NA
2.19966910298119,0.0846839131791302,0.407559413041829,0.526705390523869,NA,"NO",NA
15.6512796465153,2.26949437080597,0.954010778096487,0.00072376858657056,0.014774302644528,"UP",NA
2.01599336730155,0.0488135771653776,0.421995827408368,0.253430599345618,NA,"NO",NA
0.463885967737975,0.0306033912904513,0.420935874099325,0.604746300242629,NA,"NO",NA
0.312277238495122,0.0127388266669737,0.420617108811123,0.809076330322178,NA,"NO",NA
0.251534915698027,-0.00324806126122667,0.420031447520628,0.919178197057204,NA,"NO",NA
1.29549922045671,0.059306940924468,0.406898550163174,0.632291484125388,NA,"NO",NA
4.44793334948384,0.0100558620494769,0.410720979322775,0.888135222116385,0.945750338879489,"NO",NA
6.65858331258336,0.0470363405328324,0.423659710299663,0.0724196076433098,0.232356524331411,"NO",NA
0.838402251037923,0.020603184402028,0.418528693314933,0.669107346420114,NA,"NO",NA
0.619567876422173,0.0340436934101393,0.420328573930658,0.508056867753754,NA,"NO",NA
0.939250490768994,0.0528993880124288,0.422701703414023,0.220654046619451,NA,"NO",NA
0.665645365766624,0.0204880983420708,0.419687213920103,0.653744493980192,NA,"NO",NA
2.01702464653098,0.103264286344492,0.42969633206223,0.317989317727827,NA,"NO",NA
0.216591107227841,-0.0027091056190501,0.420684989282351,0.952420617598908,NA,"NO",NA
0.650716692108754,-0.0100960321597918,0.419405385470752,0.916509441366107,NA,"NO",NA
0.442474292086001,0.0440457305565144,0.419467845999881,0.616521583412392,NA,"NO",NA
0.46975381659619,0.00473224907678491,0.420099087724969,0.936476141772114,NA,"NO",NA
2.48687945917648,0.220877546859973,0.481950948447123,0.0924783898586722,NA,"NO",NA
2.89838694316542,0.0150890743778772,0.394761490859753,0.89953174399758,NA,"NO",NA
0.222831689896998,0.00252199708289139,0.42045647002353,0.996576278486533,NA,"NO",NA
0.450837411310694,-0.00873830497446892,0.420790630229357,0.57077751685209,NA,"NO",NA
0.998861875893321,0.153076430797574,0.446743377106085,0.137585559588874,NA,"NO",NA
6.88067179802045,2.08163468633344,0.989473378981557,0.00183719736521977,0.0273032581163002,"UP",NA
16.5535473543849,0.480887122380948,0.70049330047224,0.0211036084013516,0.114330153551316,"NO",NA
0.311987846514709,0.0127822683516574,0.42021203760141,0.89768225359366,NA,"NO",NA
0.649658833115996,-0.00372209927722824,0.420684648284683,0.914541285521867,NA,"NO",NA
0.622142215902047,0.0357189067237884,0.414049445999188,0.742236221028796,NA,"NO",NA
1.10024731803158,-0.0513554610034074,0.400841403824509,0.699977934020443,NA,"NO",NA
3.82168557028501,0.529674570392426,0.777847453868414,0.0230272081573094,0.119884485780769,"NO",NA
0.217813191053141,-0.00677967336316982,0.420710412795724,0.84693990183267,NA,"NO",NA
